,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
60,4799,2022-10-01 05:02:00,5a515c6531de5c9f6f2dc9e1ea439091,0,0,0,0,0,0
61,4799,2022-10-01 05:07:00,d2b70d139bf126361f72f8fd4608befb,0,0,0,0,0,0
62,4799,2022-10-01 05:11:00,881d99c82b61b476b380993538199931,0,0,0,0,0,0
63,4799,2022-10-01 05:16:00,e6809186532a674636cdbb15e3cfba88,0,0,0,0,0,0
64,4799,2022-10-01 05:21:00,3e2d10a383811d44dfa121de6d5a21d0,0,0,0,0,0,0
65,4799,2022-10-01 05:26:00,9b3f7ee12ed1cd0c7ab2a57a2a66fafa,0,1,0,0,0,1
66,4799,2022-10-01 05:31:00,73aa9dbfc54df32ddd2380e64d9a320b,0,0,0,0,0,0
67,4799,2022-10-01 05:37:00,d7fd9cf643a5d0ca5f53221c41837d42,0,0,0,0,0,0
68,4799,2022-10-01 05:41:00,784c44a5c12dec1a6ec8a1633cb2859e,0,0,0,0,0,0
69,4799,2022-10-01 05:46:00,28d0200fe53665fededd432bfb1589cf,0,0,0,0,0,0
70,4799,2022-10-01 05:52:00,aa28a49d142c417b1f6cff779c188b8a,0,0,0,0,0,0
71,4799,2022-10-01 05:57:00,ba7ee8dee966d77c605e2ca2f20ae215,0,0,0,0,0,0
72,4799,2022-10-01 06:01:00,5eae6bd0d566481cd49f75d553788f16,0,0,0,0,0,0
73,4799,2022-10-01 06:07:00,c817c0773a20f55bff8319fe24d4ed87,0,0,0,0,0,0
74,4799,2022-10-01 06:11:00,6049417b36564fd98cc094f4b7106271,0,0,0,0,0,0
75,4799,2022-10-01 06:17:00,682998038580670b274f412cc4a36b11,0,0,0,0,0,0
76,4799,2022-10-01 06:22:00,4587d8b46cd4af4924444006d2dbc7fd,0,0,0,0,0,0
77,4799,2022-10-01 06:26:00,a20d05fb4e607b2fb60b7e098a10cc1e,0,1,0,0,0,1
78,4799,2022-10-01 06:32:00,93233b892d07f070085ff2992dc683f1,0,1,0,0,0,1
79,4799,2022-10-01 06:37:00,6f99dc607b8f64e3ff9c99492c9bddac,0,0,0,0,0,0
80,4799,2022-10-01 06:41:00,febfd14508dc058692e2b94b050e255b,0,0,0,0,0,0
81,4799,2022-10-01 06:47:00,8ada429723c1d4d1d2ecf44fd23f82d2,0,1,0,0,0,1
82,4799,2022-10-01 06:52:00,db3a3ccaafa0139b511ffcb785a8948b,0,2,0,0,0,2
83,4799,2022-10-01 06:56:00,d9868eee0eb254a0a12e586609a958f2,1,2,0,0,0,3
84,4799,2022-10-01 07:03:00,ada73b753a880a4f238594bb455daf1e,0,1,0,0,0,1
85,4799,2022-10-01 07:07:00,9db7169c10facd67a4b3e895ce573d94,0,1,0,0,1,2
86,4799,2022-10-01 07:12:00,2ae855b96e66e84ca87da914af26b675,0,0,0,0,3,3
87,4799,2022-10-01 07:17:00,193dd29ffd78eb9bfdf68e9c44687465,0,0,0,0,0,0
88,4799,2022-10-01 07:21:00,8203583b45fa78b25ed74b068ea5e7ff,0,1,0,1,1,3
89,4799,2022-10-01 07:26:00,8d77372cfee070a43c29915980f82ca8,0,1,0,0,2,3
90,4799,2022-10-01 07:32:00,3e4d6416aeb4347e8fcd2aa18c885538,0,0,0,1,0,1
91,4799,2022-10-01 07:37:00,38e58f463d3040fb921b058c7b9bc4d6,0,0,0,0,0,0
92,4799,2022-10-01 07:41:00,528afa40d3a821833d75f7422c0851e2,0,0,0,0,0,0
93,4799,2022-10-01 07:49:00,016ca2347e27bdacea886c5bd3b6c95d,0,2,0,0,1,3
94,4799,2022-10-01 07:52:00,2a366f170ee2f8ac29e7cae2e319bea3,0,0,0,1,0,1
95,4799,2022-10-01 07:56:00,7bd3aae0a505e5283ff7f4eb09ebd608,0,0,0,0,0,0
96,4799,2022-10-01 08:02:00,e107cbe7028e1a7edc981cc89db4e046,0,1,0,0,1,2
97,4799,2022-10-01 08:07:00,c5d37b58139340d1451b585df1d30e32,0,0,0,3,0,3
98,4799,2022-10-01 08:12:00,39b1d7d7916bd21115fa34ef9f637e03,0,1,0,0,2,3
99,4799,2022-10-01 08:17:00,b2923e0217d8387c1380009176917187,0,1,0,0,0,1
100,4799,2022-10-01 08:21:00,9642fd923f3e37f84240993d0608bea2,0,3,0,0,0,3
101,4799,2022-10-01 08:27:00,ca6155d9e66fb72493737a30130fa00a,0,2,1,1,1,5
102,4799,2022-10-01 08:32:00,9d3d8e8a99e7c01cc64a4fda7745b957,0,3,0,0,4,7
103,4799,2022-10-01 08:36:00,accb1589a9141f8b84dfdf85d6d38389,0,1,0,0,1,2
104,4799,2022-10-01 08:41:00,ab798e58f5e2c5763209f2c72f10f8ff,0,2,0,1,0,3
105,4799,2022-10-01 08:47:00,760af7890267dd93d080debad553166d,0,0,0,0,0,0
106,4799,2022-10-01 08:52:00,50db9e5330919698ee9280bff1fbf586,0,1,0,0,0,1
107,4799,2022-10-01 08:57:00,edeb7197f82f17e9527bf29bc47dc52c,0,3,0,2,2,7
108,4799,2022-10-01 09:02:00,e8ac6e699988a121ea4ee1e85b6b9851,2,1,0,0,2,5
109,4799,2022-10-01 09:07:00,1c36e781186b236aecbaf10b4e8f0341,0,1,0,1,2,4
110,4799,2022-10-01 09:11:00,2630b9cc19a5c2714fb0f335236d4575,0,2,0,1,4,7
111,4799,2022-10-01 09:18:00,6a615a203c4aa7c58ca1ade6cd8acb50,0,2,0,0,0,2
112,4799,2022-10-01 09:22:00,a473f75269d4ef0f4ed6a512f52d4bf0,0,1,0,1,5,7
113,4799,2022-10-01 09:28:00,dc40ceffeff0e3168ceeaad3845cc106,0,2,0,1,2,5
114,4799,2022-10-01 09:31:00,d7d0ba2a9dc197d163409ceb4b4230d9,0,0,0,1,1,2
115,4799,2022-10-01 09:37:00,850be47ffe30fbff6d8c314416c424a9,0,1,0,1,1,3
116,4799,2022-10-01 09:42:00,863d3178e445c2cb2e968ec805cc6617,0,1,0,2,3,6
117,4799,2022-10-01 09:47:00,e123d555724ab637a016cd1d64d381f1,1,3,0,1,2,7
118,4799,2022-10-01 09:52:00,6a8330162d51ff63935e387b1d32176e,0,3,0,1,3,7
119,4799,2022-10-01 09:57:00,e0525f6a3aa6f5af77bbd3b923a3d8c6,0,1,0,5,0,6
120,4799,2022-10-01 10:01:00,eada72c5ba899d923ec91f0c05fdea12,0,3,0,3,3,9
121,4799,2022-10-01 10:07:00,9ecad73a579f4181668639c5df05b4c9,0,2,0,2,0,4
122,4799,2022-10-01 10:11:00,7ca686b64c1c4c3b332e379340d18399,0,4,0,0,3,7
123,4799,2022-10-01 10:17:00,397d1da050882e49b747ce30f1145ebc,0,1,0,1,0,2
124,4799,2022-10-01 10:23:00,03696ad2064d206719f42ff804f39490,0,2,0,0,1,3
125,4799,2022-10-01 10:27:00,42eef2156434777428984bf691fd0a94,0,3,0,1,2,6
126,4799,2022-10-01 10:32:00,8d205b8394de2b8a9fc9bc8600dab6f9,0,5,0,3,0,8
127,4799,2022-10-01 10:37:00,65b950afba3a1d84f3e15036b619a60c,0,6,0,2,5,13
128,4799,2022-10-01 10:42:00,08435dbfb0cdecfcbb936f2cffed0f66,0,3,0,1,1,5
129,4799,2022-10-01 10:47:00,f5a8540baf9747f5e3552522b240748d,0,6,0,0,4,10
130,4799,2022-10-01 10:52:00,a0d62c3eea609411f7ec41d09e0c4bff,0,10,0,1,3,14
131,4799,2022-10-01 10:56:00,7f6cd74b0bebbf0fddbc78fd0f75baee,0,5,0,0,2,7
132,4799,2022-10-01 11:02:00,b2b871ad254285bb9ed0bceb456f874b,0,2,0,0,4,6
133,4799,2022-10-01 11:07:00,7ae2e4a4ca4f8086d2d54083c1d7b7f9,0,2,0,0,0,2
134,4799,2022-10-01 11:13:00,0389e1114b56479c49b4c2a779588bf2,0,2,0,3,4,9
135,4799,2022-10-01 11:17:00,e9d9ce4d68401ac714ff666a98203caf,0,5,0,2,0,7
136,4799,2022-10-01 11:22:00,d7d0e3e91d27d3eb20a50f111676fce7,0,5,0,3,2,10
137,4799,2022-10-01 11:26:00,f602a3e05cee2832141ea7a7802856c3,0,5,0,0,5,10
138,4799,2022-10-01 11:32:00,1bf9f0e15d4c0a52a553dd3a1757d620,0,4,0,1,5,10
139,4799,2022-10-01 11:37:00,8ad30aa78d2cd98571f9253cb285e6e3,0,2,0,1,3,6
140,4799,2022-10-01 11:42:00,5cdec89a4446b2b203127f54a26e30bd,0,8,0,1,2,11
141,4799,2022-10-01 11:47:00,215b784e445c651e3d1402ce5e773925,0,6,0,2,3,11
142,4799,2022-10-01 11:52:00,b8e600a2813ed870ff64a44f24eaf088,0,5,0,2,2,9
143,4799,2022-10-01 11:56:00,2a58938a28caa5cc399de591d2545faf,0,6,0,1,3,10
144,4799,2022-10-01 12:02:00,306dbcad5a42726abcf41f7b50c3a9df,0,4,0,2,4,10
145,4799,2022-10-01 12:07:00,65a6cedbf5e7333b1f2d7ec87ea8c2a3,0,2,0,1,0,3
146,4799,2022-10-01 12:12:00,8285304d8be44c0ad34e3c43db66ed47,0,6,0,1,0,7
147,4799,2022-10-01 12:17:00,728c3f2d58d29ce999396f955d09c8e6,0,2,0,2,1,5
148,4799,2022-10-01 12:22:00,e06100d7b78e0deb0dc3cefb4c2caeb7,0,4,0,0,1,5
149,4799,2022-10-01 12:27:00,98fb87037de9cbb9cb492febdc2bb554,0,8,0,2,2,12
150,4799,2022-10-01 12:32:00,a3d511f63a14dfd59708806512ad5ee1,0,4,0,0,3,7
151,4799,2022-10-01 12:37:00,b922312f0bbfae0ef94831942da25ed4,0,6,0,0,2,8
152,4799,2022-10-01 12:42:00,2f6aea8007ad5bb7a2ce36eec99ae660,0,1,0,1,0,2
153,4799,2022-10-01 12:47:00,b5775ec230b338ee83678f968fd935de,0,4,0,3,0,7
154,4799,2022-10-01 12:53:00,18fe9c1bc962e1f29b0ee88e10e130ef,0,2,0,4,2,8
155,4799,2022-10-01 12:57:00,2285721f6fa888d233a782226a165049,0,1,0,1,1,3
156,4799,2022-10-01 13:02:00,ce97ce9cc2b24124183a3deb6e3454d3,0,6,0,0,6,12
157,4799,2022-10-01 13:07:00,93e7c15f235625516b694813ab2b9e56,0,1,0,0,2,3
158,4799,2022-10-01 13:11:00,ed37dfbcd13ae2cdd11e4ed69c084553,0,1,1,0,3,5
159,4799,2022-10-01 13:17:00,2ab657f00622ca5878d40bc024af4502,0,3,0,1,2,6
160,4799,2022-10-01 13:22:00,96cba6aa839303854276996bccd53f95,0,1,0,0,2,3
161,4799,2022-10-01 13:26:00,c55303a08895b7e32b7b041f778c5341,0,1,0,0,0,1
162,4799,2022-10-01 13:31:00,e1ae0266d09cc1450d3e49e8df2c9370,0,1,0,0,1,2
163,4799,2022-10-01 13:37:00,2047d85511b57b9d7cbbd44acde3b096,0,4,0,0,0,4
164,4799,2022-10-01 13:42:00,9eac62850337b813ca684d10d6e18d9f,0,2,0,0,0,2
165,4799,2022-10-01 13:46:00,decabfe698e1b5e6f8eff535deeb4cd0,0,5,0,2,0,7
166,4799,2022-10-01 13:51:00,831861afaf161b96e9defcdc8a191bbb,0,1,0,0,0,1
167,4799,2022-10-01 13:56:00,9351bd4603964db67d33a35ac22abe56,0,2,0,2,1,5
168,4799,2022-10-01 14:02:00,3033b52a9f62483072780200e223a8f7,0,6,0,0,0,6
169,4799,2022-10-01 14:07:00,d023ae1f2918bee4987f147717fc50b7,0,4,0,0,0,4
170,4799,2022-10-01 14:11:00,f740371a158a286c9d9e1deaafb67cf8,0,0,0,0,0,0
171,4799,2022-10-01 14:17:00,5a3326ac6aba68253468704269e09222,0,2,0,1,1,4
172,4799,2022-10-01 14:22:00,0155e74942f62402044cd3a04d1dcd68,0,6,0,1,0,7
173,4799,2022-10-01 14:26:00,bad5c4569ef1ed696117a094222a3819,0,5,0,1,0,6
174,4799,2022-10-01 14:32:00,39e88a2b2b43f797a01f031e82f9c904,0,2,0,1,0,3
175,4799,2022-10-01 14:37:00,3ffaf4e03e0076cadd917dc09a5c5845,0,3,0,0,1,4
176,4799,2022-10-01 14:42:00,8d369a8216c33111bf644c58b7a1e364,0,5,0,2,1,8
177,4799,2022-10-01 14:47:00,a34d5faa0f56889bece8ce904df49092,0,2,0,0,2,4
178,4799,2022-10-01 14:52:00,11e57bb1e8bf1363db8b24a64d8b5d03,0,5,0,2,0,7
179,4799,2022-10-01 14:57:00,0ca37deaae2269c4a62b8b86db77e00a,0,7,0,3,3,13
180,4799,2022-10-01 15:02:00,51cbd009206b1559bb2bc8f00db8bd0d,0,4,0,1,1,6
181,4799,2022-10-01 15:07:00,f7f6830ceb8864b18d6cc5c5bf207e04,0,5,0,0,1,6
182,4799,2022-10-01 15:12:00,671669c998e926f82afc31c88dc21f8b,0,2,0,0,0,2
183,4799,2022-10-01 15:17:00,98493405a6e4ab07c046b2694966bd6b,0,4,0,0,3,7
184,4799,2022-10-01 15:22:00,b17e0b93e8df7a12e28575d0c96907b4,0,1,0,1,0,2
185,4799,2022-10-01 15:27:00,acc27eff625410640debd38191d370b2,0,8,0,0,3,11
186,4799,2022-10-01 15:32:00,52bebf2d7cc34bddc7018ed4f854821c,0,5,0,1,6,12
187,4799,2022-10-01 15:37:00,5a11440091b0748b26e1d09c2fa984e1,0,2,0,0,1,3
188,4799,2022-10-01 15:42:00,af31c0b4a977c89a1c67da48e5d2477f,0,3,0,2,2,7
189,4799,2022-10-01 15:47:00,d533f6fc332e812af7ee568d9f3f7626,0,7,0,3,0,10
190,4799,2022-10-01 15:53:00,e55e804719f4fa77ae97e7364fb24c4e,0,6,0,0,5,11
191,4799,2022-10-01 15:57:00,38f242154cf4066c88d0790c3eefc841,0,5,0,1,3,9
192,4799,2022-10-01 16:02:00,95c88f60074c7735ab6a874ec4da21ab,0,5,0,4,1,10
193,4799,2022-10-01 16:07:00,39d9a0ec760fed27435f619c01be1011,0,7,0,0,4,11
194,4799,2022-10-01 16:12:00,745a1704ee8e331df47ffac35f9f2b64,0,4,0,2,6,12
195,4799,2022-10-01 16:17:00,9de5db3325dc516689ae5c15a409365c,0,4,0,1,2,7
196,4799,2022-10-01 16:23:00,1c41815f7e2c55ff7ac79743000fc955,0,4,0,2,3,9
197,4799,2022-10-01 16:26:00,67b0efa75a34db005f982e1299493fbc,0,2,0,2,2,6
198,4799,2022-10-01 16:31:00,2219b62741a284264bc55df25682c08d,0,7,0,2,4,13
199,4799,2022-10-01 16:37:00,90cfe654de0eb995ba05e92b674caad7,0,5,1,0,0,6
200,4799,2022-10-01 16:41:00,b5e0f1bc4d063fdc2e9567ec3bcb73ec,0,1,0,0,3,4
201,4799,2022-10-01 16:47:00,1506cf435bcafc13a6e4603a9bba1245,0,3,0,0,2,5
202,4799,2022-10-01 16:52:00,e8d6a6bc5fc5bdd63f5a08746de793a8,0,0,0,0,0,0
203,4799,2022-10-01 16:57:00,88198ae379afaad3275f8ee398d3a5c8,0,5,0,3,1,9
204,4799,2022-10-01 17:03:00,76ffcf37c598790e307d9bc27789fab9,0,4,0,0,7,11
205,4799,2022-10-01 17:07:00,3fe3efafcf320c5b6734e301aa74fc26,0,2,0,0,3,5
206,4799,2022-10-01 17:12:00,30698d1b6118490d9b2daf9a5e973e5a,0,4,0,0,1,5
207,4799,2022-10-01 17:16:00,6c9043329ec1f3e630dc11c062d8e98d,0,2,1,3,0,6
208,4799,2022-10-01 17:22:00,9b6237218092bd4a937d407f2eeef2c1,0,2,0,1,3,6
