,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
135,6710,2022-11-01 11:37:00,f4f4a7e8abf48e24c056e662069817ae,0,6,0,0,5,11
136,6710,2022-11-01 11:42:00,4b112d4d64f7ebb0b9796d6d11766da4,0,5,0,0,8,13
137,6710,2022-11-01 11:47:00,88fbee1c536f2b5995cd5694d31db05f,0,6,0,2,1,9
138,6710,2022-11-01 11:51:00,d7e64c7047cf296f040c4be0610dd074,0,7,0,0,1,8
139,6710,2022-11-01 11:56:00,a24d125134d19420a1b691927464adfc,0,7,0,1,4,12
140,6710,2022-11-01 12:02:00,129580849aa054b9880d93d6caf8391f,0,5,0,1,2,8
141,6710,2022-11-01 12:07:00,fa83e5df28bf0f8d2751375df84e19d6,0,5,0,1,6,12
142,6710,2022-11-01 12:12:00,4a74b4aaa34a9e03180c861204cf251b,0,9,0,0,5,14
143,6710,2022-11-01 12:17:00,b87c57e93c8bdf6c0bc3da32da3ee57b,0,6,0,0,4,10
144,6710,2022-11-01 12:22:00,a24243a347ea5cd16906dd035953b560,0,3,1,1,6,11
145,6710,2022-11-01 12:27:00,aebe13e2bd45acdb895b3bcc985c459c,0,3,0,1,2,6
146,6710,2022-11-01 12:32:00,e1b7995e6e579ec74d43a7d2cd5fd531,0,4,2,0,5,11
147,6710,2022-11-01 12:37:00,a111aad6feaa70bd34873e10f5cbf997,0,3,0,1,3,7
148,6710,2022-11-01 12:42:00,86484f27e08a660fc9dd8d5d29ec0ebf,0,8,2,0,5,15
149,6710,2022-11-01 12:47:00,643d2093303eaa277346c597b8179436,1,7,0,1,6,15
150,6710,2022-11-01 12:52:00,6fe0a5a848a78ba59fe1f7be4be7131d,0,9,1,1,1,12
151,6710,2022-11-01 12:56:00,4ebf9b3297191a4916c12d810b7cba59,0,7,1,1,6,15
152,6710,2022-11-01 13:02:00,3eca9e873f51b296eaca2a866fbf6348,0,7,0,0,5,12
153,6710,2022-11-01 13:07:00,41679adcbdb8bd3eb491149e2741a72e,0,4,0,2,4,10
154,6710,2022-11-01 13:11:00,f3ed0df8ae081e8b13ef8eea1e7ac003,0,3,0,0,5,8
155,6710,2022-11-01 13:17:00,cc7ac34a1eaed9f53d62f71300a7e78d,0,2,0,0,2,4
156,6710,2022-11-01 13:22:00,a80fcd35b34779a25aabfb39bc791676,0,6,0,0,4,10
157,6710,2022-11-01 13:26:00,1a4a954e97cf1a4a6f7a678189b5b0af,0,8,0,0,5,13
158,6710,2022-11-01 13:32:00,49692c1c3bfa4dd92c58b42e05369ef1,0,2,0,1,4,7
159,6710,2022-11-01 13:37:00,37dfd2ecb9b9aa657351f99afa1f1a5e,2,7,0,0,5,14
160,6710,2022-11-01 13:42:00,e1aae6149e851682fb3a3e0cc11f1d72,1,11,1,0,7,20
161,6710,2022-11-01 13:47:00,e1d7bc7404e45733ce8914faa2d04f86,0,2,0,1,4,7
162,6710,2022-11-01 13:52:00,05879ac25d8f444d7381f94038631567,0,8,1,0,5,14
163,6710,2022-11-01 13:56:00,2dddfb3b9ff4ab5c7b4d22541482741e,1,11,2,1,3,18
164,6710,2022-11-01 14:02:00,a7c5d90ebc37b4b403f82cab5e20e334,0,5,0,0,4,9
165,6710,2022-11-01 14:07:00,e28ab82d79d7ab6e6fad3520083068b4,0,9,1,0,7,17
166,6710,2022-11-01 14:12:00,dd3007c8d102ca83325d91ea189ab178,0,8,1,0,6,15
167,6710,2022-11-01 14:17:00,fa5305cef85586c08803056e9d141fa7,0,9,0,2,7,18
168,6710,2022-11-01 14:22:00,3d504a81cde01e4b5ba029e4929145bc,0,12,0,0,6,18
169,6710,2022-11-01 14:27:00,ad05ad35cfaced85fbacdcae855e6f13,0,7,0,0,5,12
170,6710,2022-11-01 14:31:00,96e6c27bfa76cb20ad59d58d136e7db8,0,12,0,2,6,20
171,6710,2022-11-01 14:37:00,179c31190761a0633ef2e21692f3f31a,0,8,0,0,8,16
172,6710,2022-11-01 14:41:00,4c52975a27ac396919a2c44520fa8138,0,6,0,0,9,15
173,6710,2022-11-01 14:47:00,cafbde795544d79c608e138aac75d823,0,8,0,0,6,14
174,6710,2022-11-01 14:52:00,cccf74f343ed53f952139e12e4258942,0,5,0,0,6,11
175,6710,2022-11-01 14:58:00,63fea7c81c9b5ce302e34ee5091dd67f,0,7,0,0,3,10
176,6710,2022-11-01 15:02:00,31731c088cba8002315dafe12ed7cbaa,0,9,0,1,4,14
177,6710,2022-11-01 15:07:00,688cc232c196a97f6486fa7f275aa359,0,5,0,1,6,12
178,6710,2022-11-01 15:12:00,f60a53d496f1982b753ebdf350239cff,0,9,1,0,3,13
179,6710,2022-11-01 15:17:00,8f697a8588d8354bebf3be519e9ede68,0,10,0,1,6,17
180,6710,2022-11-01 15:22:00,26ca39e6194ec15e4c89250d4e017ceb,0,4,0,1,3,8
181,6710,2022-11-01 15:27:00,93e27863f64f96e6d68ed42b28b21f83,2,12,1,3,2,20
182,6710,2022-11-01 15:32:00,be6ae38f09bac23885473f19cfaa04dc,0,8,2,0,5,15
183,6710,2022-11-01 15:38:00,0d8c9c1e138fcb0b9185d754202ad647,0,8,1,0,6,15
184,6710,2022-11-01 15:41:00,08ac8f09310a9df2e70290f0ac0c5ff8,1,9,1,0,10,21
185,6710,2022-11-01 15:47:00,59fe4ac5e96aff765e8f5a681d93fc98,0,8,0,2,3,13
186,6710,2022-11-01 15:52:00,4cc48e4c59bb17a6d14662d56fe73ae4,1,6,0,0,3,10
187,6710,2022-11-01 15:57:00,0bbe8bf270d2f1558e208b8d6a185fc9,0,6,1,0,3,10
188,6710,2022-11-01 16:02:00,aa62fb264ca42d1a0d04791d9aa9b1fd,2,8,0,1,5,16
189,6710,2022-11-01 16:08:00,d0492db7b98e714023b8c33a36abe2a3,0,11,0,2,5,18
190,6710,2022-11-01 16:12:00,72f8462d07e67f0e57ffbee64608a6d5,0,5,0,0,11,16
191,6710,2022-11-01 16:16:00,f77aeabc05735a43044d1b2009312c65,0,6,0,0,8,14
192,6710,2022-11-01 16:22:00,24188b2cbe7023afbafe311b5cf4f7c0,0,8,1,0,4,13
193,6710,2022-11-01 16:27:00,d62f2d0d65d70a27f520985964b0d5ef,0,7,0,0,5,12
194,6710,2022-11-01 16:31:00,433c34879d80a473908dc8fcd18ad945,2,9,0,0,3,14
195,6710,2022-11-01 16:38:00,7f6fa13af0a0248bd0ce1095a92f7c95,1,10,0,0,8,19
196,6710,2022-11-01 16:42:00,25d4e58111d432679821b70070d76bb1,0,9,0,0,5,14
197,6710,2022-11-01 16:47:00,582c0c03c54f05611edf2b1973f8a1ed,0,9,0,1,5,15
198,6710,2022-11-01 16:52:00,91c3b2a37f3ee94b907acd356aade123,0,11,0,1,5,17
199,6710,2022-11-01 16:57:00,7f62835d0a00e8b834200d9974c03dc7,0,12,0,0,4,16
200,6710,2022-11-01 17:02:00,a7629c8b6c0201672e74b09c53758d38,0,9,0,1,9,19
201,6710,2022-11-01 17:08:00,33a0a05be8d65beac2864bd718e35b8f,0,5,1,0,5,11
202,6710,2022-11-01 17:12:00,5e7511a72e02ab63ccbc7192eec260cd,0,9,0,2,5,16
203,6710,2022-11-01 17:17:00,d0f52ab2c617bfe793bcca1610a7478e,1,9,1,0,5,16
204,6710,2022-11-01 17:22:00,df178e09d505d577df7d3c5d8ad6602c,0,9,0,1,6,16
205,6710,2022-11-01 17:27:00,08e76323c81f6e291a52bb704c13ea18,1,10,0,1,2,14
206,6710,2022-11-01 17:32:00,5df246a40f95386fed13dc6c7c0a222d,0,10,1,0,5,16
207,6710,2022-11-01 17:38:00,d437a1f20fdc81b74f0fcd6504b62040,0,6,1,1,11,19
208,6710,2022-11-01 17:41:00,e7fb0428a4ce3a3a8a4c78fc9900339c,2,6,0,1,5,14
209,6710,2022-11-01 17:47:00,f70c918086bbd3210966dc3f1c1cd72c,1,10,0,0,5,16
210,6710,2022-11-01 17:53:00,4e01bb34db135fec26ae1c3d5e84ea8f,1,12,3,0,1,17
211,6710,2022-11-01 17:56:00,25127c6f3adb197a3cbbec7d3d1c895c,0,8,0,0,6,14
212,6710,2022-11-01 18:02:00,846bdec7b75aa183c561e96b941c2e8b,0,19,0,2,2,23
213,6710,2022-11-01 18:07:00,2f3333b3101f47efe9959aaae5377f45,0,18,0,1,3,22
214,6710,2022-11-01 18:12:00,54d0fb84f939d8f678bc977783e86207,1,15,3,0,4,23
215,6710,2022-11-01 18:17:00,7218082cf022cb3481f56f15be3b28e9,0,19,1,2,3,25
216,6710,2022-11-01 18:22:00,638b09e858356d35a0ad4fcfe22acbe2,1,17,1,1,4,24
217,6710,2022-11-01 18:26:00,347bb3cd9dd1978db93eb9bb2182ace2,0,20,1,1,6,28
218,6710,2022-11-01 18:32:00,f2e41d59179cdcd3f9c1e0f66b049eba,0,23,1,1,4,29
219,6710,2022-11-01 18:38:00,4e23a90328ce9e3a72d0c8a4a7ab014d,0,17,3,1,6,27
220,6710,2022-11-01 18:42:00,627f547856ddae5ab65755941f72ebd3,0,19,2,0,3,24
221,6710,2022-11-01 18:48:00,aa97d344ed3dbbc896c738d5bf25360d,0,19,0,0,6,25
222,6710,2022-11-01 18:51:00,567a215e70b9eaea09afc96c4e53474c,0,18,0,2,7,27
223,6710,2022-11-01 18:56:00,396d585af2522fe46a8336f26544bdd7,0,9,0,0,5,14
224,6710,2022-11-01 19:01:00,9cb1f899c7e10831d878fb751ff435db,0,14,1,1,3,19
225,6710,2022-11-01 19:07:00,4a3327ea2c1e71293dba04fd684a8a6e,0,19,1,0,0,20
226,6710,2022-11-01 19:11:00,82fe6fe012dd6648d0f21c5eb3336dd0,0,6,0,1,0,7
227,6710,2022-11-01 19:17:00,e57ab7be6afb0440f739033e57cbf873,0,4,0,0,2,6
228,6710,2022-11-01 19:22:00,7a9d37049c1960edac3ba01514f8f750,0,10,4,1,0,15
229,6710,2022-11-01 19:27:00,b6117e4ab077762bc84d8d86294e163d,0,2,8,0,2,12
230,6710,2022-11-01 19:32:00,74b85513d9a8d50a34d73bbb6153a9d3,0,0,0,0,0,0
231,6710,2022-11-01 19:36:00,d97b2ef793f1407ca3a9f0ed63459b59,0,10,0,1,2,13
232,6710,2022-11-01 19:42:00,79f60e9a3a17c66821900c023e59a306,0,0,1,2,0,3
233,6710,2022-11-01 19:46:00,b2d64dbdc591f199e8adad898e1796fd,0,8,0,0,2,10
234,6710,2022-11-01 19:52:00,8d1410508a19deafa52c31cf7fa39f94,0,3,0,1,1,5
235,6710,2022-11-01 19:57:00,a9d509440d15d8cddb401f2bfeecb6e5,0,3,1,0,0,4
236,6710,2022-11-01 20:01:00,8faafe36e4cf8fe8893b5991ed2e4b70,1,10,3,0,1,15
237,6710,2022-11-01 20:07:00,852ce667254db8bfb4dc7ead528d23ab,0,5,0,1,1,7
238,6710,2022-11-01 20:11:00,82d21f07a506cceba51a917f0cf2ffe2,0,3,1,0,2,6
239,6710,2022-11-01 20:17:00,5b59b8f68498c90c69e05ee9163b86bf,0,2,4,0,0,6
240,6710,2022-11-01 20:21:00,e76b7e36c763d79dd862279f9a68c298,0,1,1,0,1,3
241,6710,2022-11-01 20:26:00,25fec278896997e02cce8287e6f60b93,0,7,0,1,2,10
242,6710,2022-11-01 20:32:00,7231a6ddfe85e7fc26cfaf3b3fe55912,0,4,0,0,0,4
243,6710,2022-11-01 20:37:00,80af90a8fbc24643e59d4df718cfc916,0,0,1,1,0,2
244,6710,2022-11-01 20:41:00,4339fe31a1cfc8ff6412dc601d8a7c17,0,2,0,1,1,4
245,6710,2022-11-01 20:46:00,4fdb774060f5a01c677bdfc87e3c8249,0,1,0,0,1,2
246,6710,2022-11-01 20:52:00,de414d1b5a4e0cf5637f23426f71d45e,0,6,0,1,1,8
247,6710,2022-11-01 20:56:00,e780393faf0d7bef39c077fdd45bc422,0,5,0,0,2,7
248,6710,2022-11-01 21:02:00,2f18443a887e302c4397bde90d9f543f,0,1,0,1,0,2
249,6710,2022-11-01 21:06:00,cd38567fe9a0814259b5f62e86162b6d,0,2,1,1,2,6
250,6710,2022-11-01 21:11:00,109098c4368ae831f0739de7afafa22d,0,2,2,0,0,4
251,6710,2022-11-01 21:16:00,14ed743829b40f52e5093957f9b39adb,0,2,4,0,0,6
252,6710,2022-11-01 21:22:00,d9a3c4ee195e8d6e0707d4198e8f2432,0,5,0,3,0,8
253,6710,2022-11-01 21:27:00,da5a84d27685452997b8689a0c3219c7,0,5,2,1,0,8
254,6710,2022-11-01 21:32:00,ab47a1d4c56475703c87ba924562404b,0,1,0,0,1,2
255,6710,2022-11-01 21:36:00,57c868ae6c53df5052b89520698920c0,0,2,0,0,2,4
256,6710,2022-11-01 21:42:00,01566992239791f048d76ef916076c2e,0,2,0,0,3,5
257,6710,2022-11-01 21:47:00,9e42a5bf5da20b93126f30c471a0c3cd,0,1,1,0,0,2
258,6710,2022-11-01 21:51:00,cfb85c803f0bc5561a11129a2ebc82d5,0,3,2,1,0,6
259,6710,2022-11-01 21:56:00,a4149f7d8aa8e3cd2ea10085e1343416,0,1,0,0,0,1
260,6710,2022-11-01 22:02:00,b6bb0460c10769461cfdd9323d8c586e,0,0,1,0,2,3
261,6710,2022-11-01 22:07:00,1c83718f621e28b6f333d828402b7678,0,2,1,0,0,3
262,6710,2022-11-01 22:11:00,8cb050270e4866bb66bde91f9a775dfb,0,2,1,0,0,3
263,6710,2022-11-01 22:17:00,6ad8c724c134b31cc5ff782b79927027,0,4,0,0,1,5
264,6710,2022-11-01 22:22:00,2502e67a1becd9d8725f0eaae3d48cb1,0,2,1,1,1,5
265,6710,2022-11-01 22:26:00,890ca67e9f3fb53610e0b87aa31eadc9,0,0,0,0,0,0
