,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
117,3702,2022-11-01 09:57:00,9c62aed899ddd26d9223117b90d1e5b0,0,0,0,0,1,1
118,3702,2022-11-01 10:03:00,85fd74655d7cebe77869d71c1883e21f,2,6,0,1,1,10
119,3702,2022-11-01 10:07:00,9c86d47c64b35ea31e4f98bebe599a9b,0,3,0,0,0,3
120,3702,2022-11-01 10:12:00,0353518bc46dc58a903eb0021ee73fce,0,6,0,0,0,6
121,3702,2022-11-01 10:18:00,e56285abfcccfa8467ddd79f1071a09f,0,2,0,0,1,3
122,3702,2022-11-01 10:23:00,0263f0365ed3cd6acb53c56560f0ef1d,0,4,0,0,1,5
123,3702,2022-11-01 10:27:00,89e34d1d558a5a09ddbe56ed10b29425,0,1,0,1,0,2
124,3702,2022-11-01 10:32:00,dad0dd84edf17e8833a3bdd7a816a49d,0,1,0,0,1,2
125,3702,2022-11-01 10:37:00,9fee2800e8b9b50cb5aef43423a0c29c,0,13,0,0,0,13
126,3702,2022-11-01 10:42:00,3918d118362c53b275feeefd859ea702,0,3,0,1,0,4
127,3702,2022-11-01 10:46:00,2c69cc33344ab154dc060d3d1eed0dbe,0,0,0,0,0,0
128,3702,2022-11-01 10:52:00,5483e385bee4e3e6bb3b4fb0fa021216,0,1,0,0,0,1
129,3702,2022-11-01 10:57:00,530d94de8449ab3b9504127526d29728,0,10,0,0,1,11
130,3702,2022-11-01 11:02:00,12eae6af81464e9c51179de7544809ab,0,6,0,1,0,7
131,3702,2022-11-01 11:07:00,6b7477bd716d8e1d0d2fe3f6c636b3b6,0,2,0,0,0,2
132,3702,2022-11-01 11:11:00,b6aee23b8422639c2c71caa6dd4d63a0,0,5,0,0,2,7
133,3702,2022-11-01 11:17:00,085dbdcdbe1db8979830f7b482dbb410,0,5,0,0,0,5
134,3702,2022-11-01 11:22:00,5234c55c71c783a43a6600fefb8a0550,0,9,0,0,1,10
135,3702,2022-11-01 11:27:00,e7dce2977ad50383442ddfe9daeb6508,0,0,0,0,0,0
136,3702,2022-11-01 11:32:00,def8c179833c9c602d82bf98c80be73f,0,0,0,0,0,0
137,3702,2022-11-01 11:37:00,5642c57cf187e86b1aad3fd7998acdad,0,1,0,0,0,1
138,3702,2022-11-01 11:42:00,43de7952d30e497b783d8d10727e7fa8,0,4,0,0,0,4
139,3702,2022-11-01 11:47:00,b110783040330050462b7ea25071da97,0,4,0,0,0,4
140,3702,2022-11-01 11:51:00,bd947d2fc3b17fbbd0e98956b229b6b7,0,1,0,0,1,2
141,3702,2022-11-01 11:56:00,5da425e9506dacdb09b941ff2af76413,0,6,2,0,0,8
142,3702,2022-11-01 12:02:00,266e0e4d4aefebb4cf1812ace37f324d,0,2,0,0,1,3
143,3702,2022-11-01 12:07:00,b43f04dcbd2060e79c60ed9e180aff7b,0,1,0,0,1,2
144,3702,2022-11-01 12:12:00,18283f1d4dd87c37f62ac21a003dcf67,0,5,1,0,0,6
145,3702,2022-11-01 12:17:00,7eb32d4d0ff2e904490937a94d80b51e,0,2,0,0,0,2
146,3702,2022-11-01 12:22:00,29d57987d13ca3019b66264a2037eb71,0,0,0,0,1,1
147,3702,2022-11-01 12:27:00,7cb9f7a9a34e8d63788d5c43efb66f09,0,9,0,1,0,10
148,3702,2022-11-01 12:32:00,9c0b02e36e9f51a5c89c2fbf3b8a344a,0,8,0,0,2,10
149,3702,2022-11-01 12:37:00,0b035f5aada90a4017200a927590b231,0,2,0,0,0,2
150,3702,2022-11-01 12:42:00,a74eaef5a49f7529941f4f4fb314ec8c,0,2,0,0,0,2
151,3702,2022-11-01 12:47:00,99394ed09443940997587a47ce037c06,0,5,0,0,0,5
152,3702,2022-11-01 12:52:00,76702629a845860208152a35f9d95649,0,7,0,0,0,7
153,3702,2022-11-01 13:02:00,3e4b3433d62171ff3d6331d02fe826e4,0,3,1,0,1,5
154,3702,2022-11-01 13:07:00,a6cb3f86525f2d10acb2c132a43730e7,0,0,0,0,0,0
155,3702,2022-11-01 13:11:00,764b5bba406f127bd47d619b61ceabaf,0,3,1,0,0,4
156,3702,2022-11-01 13:17:00,f61aedbf065803f3e876672369aba6f5,0,5,0,0,2,7
157,3702,2022-11-01 13:22:00,f43de611f5acb5c91f6a249e5043761b,0,2,0,0,1,3
158,3702,2022-11-01 13:26:00,79d6c5fc90bc5d6bb0c8181705b79f6e,0,2,0,0,1,3
159,3702,2022-11-01 13:32:00,22c6ad9104d6370d103355dd639c06db,0,1,0,0,0,1
160,3702,2022-11-01 13:37:00,0e80fb8edc16fb5e62d5ba3c2c5f4a20,0,0,0,0,0,0
161,3702,2022-11-01 13:42:00,5b8eb522aaf761864355fa48c91c53e3,0,3,0,2,2,7
162,3702,2022-11-01 13:47:00,49a880ce62fc33cd3fdac2ac04d3646b,0,8,0,0,1,9
163,3702,2022-11-01 13:52:00,f6ef1e69c1c367e9a00f173e9f408499,0,3,0,0,2,5
164,3702,2022-11-01 13:56:00,ffe8a7cf5cd77072e880aa8a58d2b267,0,3,0,0,1,4
165,3702,2022-11-01 14:02:00,8fe5cc8a0c4158874c37679db38e84e8,0,0,0,0,0,0
166,3702,2022-11-01 14:07:00,fb87a10b68dfec3038e67482da7fd166,0,2,0,0,2,4
167,3702,2022-11-01 14:12:00,87fcf6089882968db5df4074d3ff3355,0,5,0,0,4,9
168,3702,2022-11-01 14:17:00,b1dc72771131ededc39042df55066fb8,0,3,0,1,2,6
169,3702,2022-11-01 14:22:00,283fafba1c5692007ba5883d257a29bd,0,1,0,0,0,1
170,3702,2022-11-01 14:27:00,9f8f6764749477e34b523f3340895127,0,3,0,1,1,5
171,3702,2022-11-01 14:31:00,bb253214ea52275380fc7da5908789bc,0,5,0,2,2,9
172,3702,2022-11-01 14:37:00,fe7d14f7c63c578ff8762187763e6cc5,0,0,0,0,0,0
173,3702,2022-11-01 14:41:00,92bbc9433a9c0d46aa81dc32dc3ae29b,0,4,0,2,0,6
174,3702,2022-11-01 14:47:00,acf6a716a7521aae1c1646e181afae3b,0,6,0,0,0,6
175,3702,2022-11-01 14:52:00,fd96494329477c5aa1ddf403ee65070b,0,9,0,2,0,11
176,3702,2022-11-01 14:58:00,9adc884279a4a17727f4cb7b04c351fe,0,0,0,0,0,0
177,3702,2022-11-01 15:02:00,6b85f83b26cbb2248b98d7e89932820b,0,1,0,0,0,1
178,3702,2022-11-01 15:07:00,ac37d423f95dd1a8db44c74ea3a1d519,0,0,0,0,0,0
179,3702,2022-11-01 15:12:00,1db900bd6a807bc0e779b6607ba533aa,0,3,0,0,1,4
180,3702,2022-11-01 15:17:00,34a425ce35a4358742797758549cb609,0,1,0,0,0,1
181,3702,2022-11-01 15:22:00,c481e339f3fae24ddb411413c280cd01,0,4,0,0,3,7
182,3702,2022-11-01 15:27:00,23c00c39ba044e0ab43b0f80b78afbdc,0,4,0,0,1,5
183,3702,2022-11-01 15:32:00,bbe4155c429c373634f044f6b765bf5a,0,2,0,0,0,2
184,3702,2022-11-01 15:38:00,336a968db1ecc14459a63702b1edcf34,0,1,0,0,0,1
185,3702,2022-11-01 15:41:00,257fb6732f23c9bdfd338722178f6c07,0,3,0,0,0,3
186,3702,2022-11-01 15:47:00,98da416e5e92e1ef8303c0785f98e77c,0,4,0,0,1,5
187,3702,2022-11-01 15:52:00,b620e449e375d5a289b10ec307e63e90,0,7,0,0,0,7
188,3702,2022-11-01 15:57:00,92502ece5d23685be05de31a4c5d5b8d,0,5,0,0,1,6
189,3702,2022-11-01 16:02:00,69799c0fd134098d8a1be8f1e65c1219,0,6,0,1,1,8
190,3702,2022-11-01 16:08:00,fdeab2fb37c2d1424da0b1850f02e13c,0,3,0,1,1,5
191,3702,2022-11-01 16:12:00,e890b8ac8ec12f2730ec4b4bd95c3565,0,1,0,0,1,2
192,3702,2022-11-01 16:16:00,dde68ecdd645fbd5ac1b0ab73e642c8e,0,1,0,0,0,1
193,3702,2022-11-01 16:22:00,acc74c53545da150eefb850cc959024f,0,1,0,0,0,1
194,3702,2022-11-01 16:27:00,13512809fcb334704198651bc37c7293,0,4,0,0,2,6
195,3702,2022-11-01 16:31:00,f85571644a67e5e269fce4ebd0f20e94,0,1,0,1,0,2
196,3702,2022-11-01 16:38:00,81a6fb5c38dad4cb88ae343557d02c54,0,4,0,0,0,4
197,3702,2022-11-01 16:42:00,b7cdb44c9945f660a820136839d0714c,0,0,0,0,0,0
198,3702,2022-11-01 16:47:00,2a9cebcbc374f96893a2e3e1f9cc0496,0,2,0,0,1,3
199,3702,2022-11-01 16:52:00,8f3e56a24fb404991b7ff94c1227ab17,0,0,0,0,0,0
200,3702,2022-11-01 16:57:00,bf30ddc2e5cae198ce75b34c41f5d02d,0,10,0,0,0,10
201,3702,2022-11-01 17:02:00,0986ace6b89a2bda59f60acd93d65cf1,0,0,0,0,0,0
202,3702,2022-11-01 17:08:00,bc630be8e1868fea8797cee2878e4a2a,0,3,0,1,1,5
203,3702,2022-11-01 17:12:00,9979ab1cbacd983a546683ea1d528d3a,0,2,0,0,0,2
204,3702,2022-11-01 17:17:00,76018233492f4a3dc7d1da99ffef6646,0,5,0,0,2,7
205,3702,2022-11-01 17:22:00,7c73d36eb99740113a2c674cfde4e71c,0,9,0,0,0,9
206,3702,2022-11-01 17:27:00,e36fb65939f582367ba1811397fc8a3c,0,5,0,0,1,6
207,3702,2022-11-01 17:32:00,8f55bbdfa605b7ae60b73c1da0127d5f,0,7,0,1,0,8
208,3702,2022-11-01 17:38:00,5ea6d42d86a8c747cf8d064a73f95e7c,0,7,0,0,0,7
209,3702,2022-11-01 17:41:00,fe430ec9a49815dc7fc4e5d8aebad513,0,8,0,2,1,11
210,3702,2022-11-01 17:47:00,4147d0f3f9e60f70bd0d90d11619c6e6,0,5,0,2,1,8
211,3702,2022-11-01 17:53:00,47dd32db9bf98359b35c00c8105f7a49,0,2,0,0,0,2
212,3702,2022-11-01 17:56:00,6c791ab737cfd4f7821d7b1748d9f388,0,5,0,0,2,7
213,3702,2022-11-01 18:02:00,7db548eb62cbadebde989052759ba799,0,4,0,1,3,8
214,3702,2022-11-01 18:07:00,a8e112504fe4c5beeb37b225ecbef4d1,0,2,0,0,0,2
215,3702,2022-11-01 18:12:00,03ec422bf3dd239eac30da06f5eb458a,0,4,0,0,1,5
216,3702,2022-11-01 18:17:00,6ec8a4089700c1a64fd9a4efe5626ece,0,5,0,0,0,5
217,3702,2022-11-01 18:22:00,54a9afe98d92c0c75dc4c6733a857917,0,6,0,1,0,7
218,3702,2022-11-01 18:26:00,51d6a8ea9e60dc2dc07199b635c0babd,0,5,0,1,0,6
219,3702,2022-11-01 18:32:00,1016e5145c2b1f21b74579940f336785,0,4,0,1,0,5
220,3702,2022-11-01 18:38:00,668a7230b932688f6ac294b5e36bf5c2,0,9,0,0,0,9
221,3702,2022-11-01 18:42:00,3004174aecd723ff179e50883c7e5f1e,0,3,0,0,0,3
222,3702,2022-11-01 18:48:00,f7981e93e0f6534447be36df3128afb6,0,11,0,1,0,12
223,3702,2022-11-01 18:51:00,3149a93cdaa2f6b2cc094715522de83a,0,11,0,0,0,11
224,3702,2022-11-01 18:56:00,4efe14703e8e5c53a7a875b9556d871a,0,2,0,0,0,2
225,3702,2022-11-01 19:01:00,99a6746f3b4d5b1f58f842d852e7ddba,0,7,0,0,0,7
226,3702,2022-11-01 19:07:00,aa2a7e5edb6be6400580184b0fb216d9,0,0,0,0,0,0
227,3702,2022-11-01 19:11:00,21af3f27a2b50a0660bf6421c8ee1bd9,0,1,0,0,0,1
228,3702,2022-11-01 19:17:00,1ab18e654bc515cfa3dffb67c3fcac4d,0,0,0,0,0,0
229,3702,2022-11-01 19:22:00,1506141af1e7698e3fe8459d3782463e,0,2,0,0,0,2
230,3702,2022-11-01 19:27:00,11389fed2ff6daa8e5564432c0f7aa09,0,1,0,0,0,1
231,3702,2022-11-01 19:32:00,19ad4ff5993c0098866844544ebf704d,0,6,0,0,0,6
232,3702,2022-11-01 19:36:00,dbd055488a5baab37cd66d347ab5801e,0,1,0,0,0,1
233,3702,2022-11-01 19:42:00,57a5e54d7e2e34e86d68ad974e7a32ae,0,2,0,0,1,3
234,3702,2022-11-01 19:46:00,b8f1c96fae964267a45158aaf462f984,0,3,0,0,0,3
235,3702,2022-11-01 19:52:00,9d5fa107dc848053c561bf57aa8a6e20,0,2,0,0,0,2
236,3702,2022-11-01 19:57:00,cfc5978e7d82c9e98ebbd1844c3c5b72,0,5,0,0,0,5
237,3702,2022-11-01 20:01:00,77c4d100e7df9f3fd892cd543b51b59a,0,5,0,0,1,6
238,3702,2022-11-01 20:07:00,08e921b665acd31a3903987c36fcf408,0,10,0,0,0,10
239,3702,2022-11-01 20:11:00,24a4f46450ec93c881aa51003dc0d129,0,4,0,0,0,4
240,3702,2022-11-01 20:17:00,5d81808364b4492195ef43eb553a8234,0,7,0,0,0,7
241,3702,2022-11-01 20:21:00,6cc78a3c59197cf9b188b1701a920bfc,0,4,0,0,0,4
242,3702,2022-11-01 20:26:00,99b890e735620f507fe886c9e96d55f5,0,2,0,0,0,2
243,3702,2022-11-01 20:32:00,cbcee450891c1b07dd02bd06c0cfcc86,0,3,0,0,2,5
244,3702,2022-11-01 20:37:00,f8507efab1758a3a6338c1b4b791d97f,0,4,0,0,1,5
245,3702,2022-11-01 20:41:00,9705c97eede799956b501125a427fa83,0,2,0,0,0,2
246,3702,2022-11-01 20:46:00,1e1be70a3c4276cfa00a40913bc63d48,0,2,0,0,0,2
247,3702,2022-11-01 20:52:00,c215a0101651504e8832467bc00373dd,0,1,0,0,0,1
248,3702,2022-11-01 20:56:00,9729eacd4139bc85d9bf0481aa753557,0,2,0,0,1,3
249,3702,2022-11-01 21:02:00,09dc6f3fd1e7934c8adcc1e11d1d5c1b,0,1,0,0,0,1
250,3702,2022-11-01 21:06:00,153a3e5ee4f544bdc31188f7edf2ad58,0,2,0,0,0,2
251,3702,2022-11-01 21:11:00,c61c170fefdccbfdeb31693b3403eb9f,0,5,0,0,0,5
252,3702,2022-11-01 21:16:00,45dd0bca91d6d235abb89b2ceb3a5271,0,4,0,0,0,4
253,3702,2022-11-01 21:22:00,5912ac7e62ce0c8288c9794ea8067b57,0,7,0,1,1,9
254,3702,2022-11-01 21:27:00,69a16c50d9f3da5283ed022c05bd6b58,0,6,0,0,0,6
255,3702,2022-11-01 21:32:00,420eefd5bd25c3015cf0dc9041e44f5a,0,5,0,0,1,6
256,3702,2022-11-01 21:36:00,b1db9673962d303b1a02b3f906dc6371,0,2,0,0,0,2
257,3702,2022-11-01 21:42:00,4e00cfe0c4256d838806dbfa28d3f84a,0,2,0,0,0,2
258,3702,2022-11-01 21:47:00,fa30742e94dcc8916124e26dd20bafb8,0,2,0,0,0,2
259,3702,2022-11-01 21:51:00,6af7ff90f1e3af11308695f208eda9af,0,5,2,0,0,7
260,3702,2022-11-01 21:56:00,bf1ce27c55d6fd2674e60ce50c4a0321,0,3,0,0,0,3
261,3702,2022-11-01 22:02:00,515af8a3a2bb4501f8023b28d7a7e228,0,1,0,0,0,1
262,3702,2022-11-01 22:07:00,fb03782e75fdeb3956cbe6995ca8729d,0,0,0,0,0,0
263,3702,2022-11-01 22:11:00,e89d6b3ba75c7b4dcdc95974fe8c916a,0,6,0,0,0,6
264,3702,2022-11-01 22:17:00,86ed19a9138d06d2fd7b93fe8287af26,0,0,0,0,0,0
265,3702,2022-11-01 22:22:00,199b3e7d95d58538334d73f1a947c4b4,0,0,0,0,0,0
266,3702,2022-11-01 22:26:00,f4cab2cea4c8aa9db77bbb7416467f0c,0,2,0,0,0,2
