,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
53,1702,2022-11-01 04:36:00,449d6169d84b89770fb1ad735cef39ac,0,5,0,0,0,5
54,1702,2022-11-01 04:41:00,a933703524aa15774c2cf1e8de8836d7,0,3,0,0,0,3
55,1702,2022-11-01 04:47:00,e3db4daa37b6a385179ed7f94553a8c6,0,4,0,0,0,4
56,1702,2022-11-01 04:51:00,d64e7f3a290db9c355b65cd29b047c25,0,5,0,0,0,5
57,1702,2022-11-01 04:57:00,c75c8c640434e21de851745ff59f1068,0,2,0,1,1,4
58,1702,2022-11-01 05:02:00,540790e03c86bd11a8d973207c2cb1a7,0,1,0,0,1,2
59,1702,2022-11-01 05:07:00,5bedb6966f2b06ef9aa2fe8b7be0edad,0,7,0,0,0,7
60,1702,2022-11-01 05:11:00,9f416324a6b18484831250c4bdae544d,0,3,0,0,0,3
61,1702,2022-11-01 05:16:00,96bc0493abf25ca0737e1152135f6740,0,4,0,0,0,4
62,1702,2022-11-01 05:22:00,3a66010ce7f90c9feef7b26b0626898b,0,2,0,0,0,2
63,1702,2022-11-01 05:26:00,0aa9ecbb47c6c989f319ef6a1549d301,0,5,0,2,2,9
64,1702,2022-11-01 05:32:00,2e44d9ce10f7bbf7b7fea174281940bd,0,0,0,0,1,1
65,1702,2022-11-01 05:37:00,ac0633ba2579f05d9968bf77481a4c0c,0,1,1,0,0,2
66,1702,2022-11-01 05:42:00,86478ca04c8f84769aeacafbc11d81da,0,6,1,0,3,10
67,1702,2022-11-01 05:47:00,3049526f2f801615e43c858d439d213f,0,6,0,1,1,8
68,1702,2022-11-01 05:52:00,451373f7c3e9ea9d9b6b87b271bc9ff3,0,4,0,1,0,5
69,1702,2022-11-01 05:56:00,e5bd2d498c42698729c398df2862544a,0,5,0,0,1,6
70,1702,2022-11-01 06:02:00,bd3ebdff186690965461e2cfe7e611a9,0,7,0,0,0,7
71,1702,2022-11-01 06:07:00,33079461624771110b0e43a77aacc121,0,2,1,0,0,3
72,1702,2022-11-01 06:11:00,746db9d705fe1d1e50697a8e3180d3ac,0,7,1,0,0,8
73,1702,2022-11-01 06:18:00,331de5fdfd183335a9d364b02e10e7b8,0,6,0,0,0,6
74,1702,2022-11-01 06:22:00,48f786428618e8547cc733ef0b561e25,0,5,1,2,1,9
75,1702,2022-11-01 06:27:00,42f29344d6f928a80391a948fed49a26,0,8,2,0,0,10
76,1702,2022-11-01 06:32:00,1ea81fd3f53f416c488e598a6f272905,0,2,0,1,0,3
77,1702,2022-11-01 06:38:00,9431a12778f2e4cc901a4051e0fa4928,0,11,0,0,1,12
78,1702,2022-11-01 06:41:00,9c5030da1e943b0b6d772fafdae944a1,1,7,2,0,1,11
79,1702,2022-11-01 06:52:00,f094a65c162371f6448f2e30d1b89116,0,17,0,0,1,18
80,1702,2022-11-01 06:57:00,645c18d8e301951da13a614cef727467,0,9,0,2,2,13
81,1702,2022-11-01 07:02:00,71144b43c63e609a030bcf5d30820769,0,19,0,2,7,28
82,1702,2022-11-01 07:07:00,195603936e670035be0aff50255347ba,0,21,0,0,8,29
83,1702,2022-11-01 07:12:00,88688b31d4a3fe7ccdbfc3a8b2e8534f,0,16,0,0,7,23
84,1702,2022-11-01 07:17:00,f4d85c8110c2e242d89aa23101535c57,0,18,1,1,8,28
85,1702,2022-11-01 07:22:00,05eb6e550e69fed20548a4994ff6f461,0,15,0,1,8,24
86,1702,2022-11-01 07:27:00,7837fd736c72ec85b2e7dace2512871f,1,14,0,3,7,25
87,1702,2022-11-01 07:32:00,9971250f4c3ff0873e1ea8ddbe4f089f,0,18,2,0,10,30
88,1702,2022-11-01 07:37:00,ef865371ab391630f1aad2b54eb7acda,0,15,0,1,8,24
89,1702,2022-11-01 07:41:00,3c53981ea64232bad37a748b68d50044,0,13,0,3,10,26
90,1702,2022-11-01 07:47:00,52bc27542b0b3ffc6317cef4c3504c1e,0,13,0,3,10,26
91,1702,2022-11-01 07:52:00,0c9b2b657c9e6134e4639cda27de0194,0,15,0,0,9,24
92,1702,2022-11-01 07:57:00,cc95d64c5c94ac9715778915d86d9fc1,1,12,0,1,12,26
93,1702,2022-11-01 08:02:00,28d37f5de6ccf45fd6432c78df3e9047,0,21,1,1,7,30
94,1702,2022-11-01 08:07:00,3ea5e081f67200e00fec5d1af5e0c650,0,14,0,1,7,22
