,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
32,4706,2022-11-01 02:53:00,a4186ea9b16b1e0deb702d7502699f56,0,0,0,0,0,0
33,4706,2022-11-01 02:56:00,c0288841fc2c307fe961e92735a1411e,0,0,0,0,0,0
34,4706,2022-11-01 03:02:00,2068c182d9002436a08157167dadd630,0,0,0,0,0,0
35,4706,2022-11-01 03:06:00,046bc887897d4f17e34c0d243f5129f3,0,0,0,0,0,0
36,4706,2022-11-01 03:12:00,7c8f8bef0d4fb62b064c3908be95d4df,0,1,0,0,0,1
37,4706,2022-11-01 03:16:00,c3a3a7e291764c21c49286fac9801b0f,0,1,0,0,0,1
38,4706,2022-11-01 03:22:00,63343488036a7f00bc51c10205f30610,0,0,0,0,0,0
39,4706,2022-11-01 03:27:00,0081c9104a35f5d7cc90ce1dd5c0116f,0,2,0,0,0,2
40,4706,2022-11-01 03:32:00,cbe8d671d47a26ec53395d672a3178ae,0,1,0,0,0,1
41,4706,2022-11-01 03:37:00,31ebb2068bb67ea38b95daa1cb92edc8,0,0,0,0,0,0
42,4706,2022-11-01 03:41:00,4570917bc35339e505a25f770e094c2f,0,3,0,0,0,3
43,4706,2022-11-01 03:46:00,a07bd0103e06ee5ad4b022b520be5736,0,0,0,0,0,0
44,4706,2022-11-01 03:52:00,73ce3c5b23b89ad7395651a429883e96,0,1,0,0,0,1
45,4706,2022-11-01 03:56:00,1b7be7a2285737b848a1d39eb78b7956,0,0,0,0,0,0
46,4706,2022-11-01 04:02:00,df31bc3d8ad803454c1417d02f838856,0,1,0,0,0,1
47,4706,2022-11-01 04:06:00,34d1d296d5cd7e4e3b72d080c0e10b65,0,0,0,0,0,0
48,4706,2022-11-01 04:12:00,1f10c2ad3344ca8ee66054e12188ea89,0,0,0,0,0,0
49,4706,2022-11-01 04:17:00,30e7bf6fcca0750782aa53f918a8b06c,0,0,0,0,0,0
50,4706,2022-11-01 04:22:00,0e6c1ef4258c32dbfa936a8e89716793,0,0,0,0,0,0
51,4706,2022-11-01 04:26:00,beb69227e3a483c805504a2dce079464,0,3,0,0,1,4
52,4706,2022-11-01 04:31:00,afaa5680ba5672c07efd224e6d42ca39,0,0,0,0,0,0
53,4706,2022-11-01 04:36:00,7c90c726f55ae060cdf0c35fbbdd274b,0,1,0,0,0,1
54,4706,2022-11-01 04:41:00,8a636282484ba15c00016daea9f2eb80,0,0,0,0,0,0
55,4706,2022-11-01 04:47:00,954ca0720e8e53c2c8504b86b37d93d3,0,0,0,0,0,0
56,4706,2022-11-01 04:51:00,daee8ac6177350bb40e59ba168e70af8,0,0,0,0,0,0
57,4706,2022-11-01 04:57:00,2f5938c0e4e6ae34ceac733ba8321de6,0,0,0,0,0,0
58,4706,2022-11-01 05:02:00,56c7f85562b4ce19328f07b19e7c4f51,0,0,0,0,0,0
59,4706,2022-11-01 05:07:00,4a687b95ceeeb6a13134fda4d215db7e,0,0,0,0,0,0
60,4706,2022-11-01 05:11:00,9a61da5f8a7eeff49f12a5f6dd46e3cb,0,0,0,0,0,0
61,4706,2022-11-01 05:16:00,93b591ff554d04c9629963f03a42c86e,0,0,0,0,0,0
62,4706,2022-11-01 05:22:00,1174f50a33b46dc63ab63ea1a3e8e1cd,0,1,0,0,0,1
63,4706,2022-11-01 05:26:00,3ccd575d3bf20fa78ebbe62832d3b932,0,0,0,0,0,0
64,4706,2022-11-01 05:32:00,6bbaaac4cbb7ed9624585aad83673510,0,0,0,0,0,0
65,4706,2022-11-01 05:37:00,e616439eb15a615bf9ce04ad6a968ba4,0,5,0,0,0,5
66,4706,2022-11-01 05:42:00,70bc730b34e53c36e9f6141ec16af3de,0,3,0,0,0,3
67,4706,2022-11-01 05:47:00,50fd0815d5e2404250fd4aa5ea36eb05,0,0,0,0,0,0
68,4706,2022-11-01 05:52:00,65ebd9465809f1bbbf3c5bfb50023fb3,0,0,0,0,0,0
69,4706,2022-11-01 05:56:00,94a4a95aa72ec4e8582eaf2105d38d37,0,1,0,0,0,1
70,4706,2022-11-01 06:02:00,72425976e634f31edcd9705ce1206443,0,0,0,0,0,0
71,4706,2022-11-01 06:07:00,d3c79455cb3066eb1f23328de88d491a,0,1,0,0,0,1
72,4706,2022-11-01 06:11:00,22984a57865467392ca6dc139e20a44c,0,0,0,0,0,0
73,4706,2022-11-01 06:18:00,f1797f8a0b29c4b59f01ec7a3fd1bbf2,0,3,0,0,0,3
74,4706,2022-11-01 06:22:00,c102f451d491f09f677a25636d4be04f,0,0,0,0,0,0
75,4706,2022-11-01 06:27:00,abece7b9b8aa75062d79afa4a8b94d8d,0,1,0,0,0,1
76,4706,2022-11-01 06:32:00,b2829dedf50e93c037f9b5ee12ff0800,0,3,0,0,0,3
77,4706,2022-11-01 06:38:00,dc245ea12536e9ccd7fd6c826f45fa98,0,5,0,0,0,5
78,4706,2022-11-01 06:41:00,7e4489b80b1e58cc33d9b7d65b9fc125,0,2,0,0,0,2
79,4706,2022-11-01 06:52:00,5863464b3fa26fcafcb6701c8977c3ea,0,4,0,1,0,5
80,4706,2022-11-01 06:57:00,90b81b21a17fe38ad2e91f8fc6854feb,0,9,0,2,3,14
81,4706,2022-11-01 07:02:00,fefa452850105f22e0c68ca44af76585,0,7,0,0,0,7
82,4706,2022-11-01 07:07:00,e6ef9be01fd787c4acdcd3404775eab4,0,12,0,1,1,14
83,4706,2022-11-01 07:12:00,cb55795f10ab1a05d6036e3f64e20e3a,0,13,0,0,0,13
84,4706,2022-11-01 07:17:00,c6dd013e86f0e569e852d657f1b58ff1,1,11,0,2,1,15
85,4706,2022-11-01 07:22:00,8f31da39050a78d5c60ad6b207695643,0,2,0,0,2,4
86,4706,2022-11-01 07:27:00,d1db66c4601130480dd2d99e198a5b11,1,9,0,0,2,12
87,4706,2022-11-01 07:32:00,0655898b1008999ef05fa4db9b761706,0,9,1,0,5,15
88,4706,2022-11-01 07:37:00,b8f48cd9714a007a322d0301fe982fb2,0,13,0,1,2,16
89,4706,2022-11-01 07:41:00,22a18630db7560c290418a41282c9969,0,14,0,0,3,17
90,4706,2022-11-01 07:47:00,4aa689053ce516445cbee5d13cabbc7e,0,13,1,2,3,19
91,4706,2022-11-01 07:52:00,29d8b584abc9e0d3910b9b1cb07cc89e,2,17,0,0,5,24
92,4706,2022-11-01 07:57:00,a8ea5ce88602b855038a7cf46576a68f,0,6,0,7,3,16
93,4706,2022-11-01 08:02:00,397479ac1e89db36fcec0cb6405f39b2,0,12,0,4,4,20
94,4706,2022-11-01 08:07:00,f0a2b2220bfbcac5c05eaf10c87895a5,0,10,1,0,5,16
95,4706,2022-11-01 08:12:00,568b0c60457aac9935e1f471982c76b8,0,16,0,1,4,21
96,4706,2022-11-01 08:17:00,013491d415db25cbe44398f866066844,0,21,0,4,1,26
97,4706,2022-11-01 08:27:00,05ce67fc7aa749c2db1039fd291b44bc,0,12,0,2,5,19
98,4706,2022-11-01 08:32:00,f6042ec6e45e789140cc39db37b280e4,0,10,0,1,1,12
99,4706,2022-11-01 08:37:00,e3514e636407ef13717cd237f1b2b507,0,7,0,0,3,10
100,4706,2022-11-01 08:42:00,4028030d6d555392a5c1994c956bc786,0,5,1,3,4,13
101,4706,2022-11-01 08:47:00,07ba04b42cf21228baf82337a8e609b3,0,4,0,0,0,4
102,4706,2022-11-01 08:52:00,104aead668a31a6d7dd1798f8ddecaa2,1,9,0,0,0,10
103,4706,2022-11-01 08:58:00,ca64fc152cb129ffd25752ec9c2229b3,0,4,0,1,6,11
104,4706,2022-11-01 09:02:00,66c11c0537e51f4a1a08c9c20d8dac33,0,8,1,2,3,14
105,4706,2022-11-01 09:07:00,353a4e91f6315f8375921881d4961b8d,2,5,0,2,3,12
106,4706,2022-11-01 09:12:00,2d87432842e6ad3291c5fd576345d293,0,5,0,0,2,7
107,4706,2022-11-01 09:18:00,a0caee7a9dd549dc2cefb975f3f03a9f,0,5,0,0,1,6
108,4706,2022-11-01 09:22:00,75666afc72b6e3302b20dcf65e00aaec,1,4,0,0,3,8
109,4706,2022-11-01 09:28:00,b344a6029525cdbe6b8d7919199809f4,0,8,0,2,0,10
110,4706,2022-11-01 09:32:00,f1aa7fffa1d16533743d94b44936830c,0,10,0,2,1,13
111,4706,2022-11-01 09:36:00,af63d54172a5a835e7b792f7f9fa6d6b,0,5,0,1,3,9
112,4706,2022-11-01 09:42:00,f364ce06cda870f9fc0cef91e6aaa17a,0,9,0,4,0,13
113,4706,2022-11-01 09:47:00,89d6fe43a1649cff9ffdc7c2d7cf7027,2,6,0,3,3,14
114,4706,2022-11-01 09:52:00,97152e06df060568c10187497359b4a5,0,10,1,1,4,16
115,4706,2022-11-01 09:57:00,759976bf8450c346a0f0ac614093aa39,0,8,0,0,3,11
116,4706,2022-11-01 10:03:00,a434c858850589e4c1ab542fcf372f5b,0,10,0,0,2,12
117,4706,2022-11-01 10:07:00,037049ef9662d08fdb58b8bc120cf8aa,0,7,0,1,1,9
118,4706,2022-11-01 10:12:00,d89e9f10206d106959e7ceb8decf564c,0,11,0,1,3,15
119,4706,2022-11-01 10:18:00,7780203107421e24966375c728f98d14,0,3,0,4,1,8
120,4706,2022-11-01 10:23:00,2742bee69f645f547b33900913ee597a,0,3,0,3,3,9
121,4706,2022-11-01 10:27:00,546969e40a39c097949217c6903a3b63,0,5,0,0,5,10
122,4706,2022-11-01 10:32:00,05f0d7e044bcc4a56d4d5ae46730a661,0,6,0,0,4,10
123,4706,2022-11-01 10:37:00,ba104fcecb105d86c7ccf91f2d2c161e,0,7,0,3,1,11
124,4706,2022-11-01 10:42:00,664b20bf1c27852d69b60572d50704db,0,4,0,2,4,10
125,4706,2022-11-01 10:46:00,f6191a48717f4a286d0a37595e9a74c0,1,2,1,0,1,5
126,4706,2022-11-01 10:52:00,3b346aaf13acd4a144b3a0e59ab63b61,0,4,0,2,1,7
127,4706,2022-11-01 10:57:00,359ee9916ec331a1f3330ac607548ec5,0,6,0,0,6,12
128,4706,2022-11-01 11:02:00,52eb36c8b8885131c0beefeffecc2092,0,2,0,0,4,6
129,4706,2022-11-01 11:07:00,113ba20ad6e53e4544f5a4bc00351d49,0,6,0,0,5,11
130,4706,2022-11-01 11:11:00,0ca395c41612985803d03d0ac3117ca0,1,5,0,0,4,10
131,4706,2022-11-01 11:17:00,218a97e0c7d788eb9459e250495c3c23,0,9,1,0,3,13
132,4706,2022-11-01 11:22:00,ef19aff4e6b630c4429589c172d2045c,0,3,0,0,4,7
133,4706,2022-11-01 11:27:00,00acf17d5990ad83229d912b2bd11dcc,0,7,1,2,5,15
134,4706,2022-11-01 11:32:00,3465e9f6f5ab645afa6382c97b1edd7f,0,4,0,2,2,8
135,4706,2022-11-01 11:37:00,acbf4c8262207be2e67279c6b85c0417,0,3,0,0,2,5
136,4706,2022-11-01 11:42:00,1339a4bce84431e6a6088c4494ccea6b,0,4,0,2,3,9
137,4706,2022-11-01 11:47:00,4e4cc996b11bacec04a2837c84f2c5e3,0,7,0,1,3,11
138,4706,2022-11-01 11:51:00,3f2bf3d9e6579b7797ea281569fa636c,0,6,0,4,1,11
139,4706,2022-11-01 11:56:00,0cd7e2b6b07a5cb91d925d6c1ffae516,0,3,0,0,4,7
140,4706,2022-11-01 12:02:00,6af7a223bde5d4db41377649bfea8642,0,2,0,0,2,4
141,4706,2022-11-01 12:07:00,174c32b9a26781113e2ae1a845eb0c0a,0,3,0,0,4,7
142,4706,2022-11-01 12:12:00,29361fee6581df26e1fe6ffec41df3e2,0,2,0,4,3,9
143,4706,2022-11-01 12:17:00,7aed91aa4a5fa6cc2383391484dca2d5,0,6,0,2,2,10
144,4706,2022-11-01 12:22:00,f40cf33d5f913d7728e7e6cf3ae1e796,1,4,0,2,2,9
145,4706,2022-11-01 12:27:00,86a919c1a6be93fb333551dde76b4f08,1,11,0,2,1,15
146,4706,2022-11-01 12:32:00,73a5d2fcc183923c54a6c9c39251f557,0,5,0,1,2,8
147,4706,2022-11-01 12:37:00,844aa8226c7af7efb408285a5054fb6c,0,4,1,0,4,9
148,4706,2022-11-01 12:42:00,d216a37babcc5bf547563831545dfda0,0,3,0,2,3,8
149,4706,2022-11-01 12:47:00,327f04bcb50914d42d96dc3b7a06133a,0,6,0,0,2,8
150,4706,2022-11-01 12:52:00,50fccec609cd7ab768efbb02846ca15f,2,6,1,5,0,14
151,4706,2022-11-01 12:56:00,60b08c7d647a7a3a231de755b1ba8907,0,3,0,4,4,11
152,4706,2022-11-01 13:02:00,0dc24447da096821d624eadfa7a810be,0,5,0,3,1,9
153,4706,2022-11-01 13:07:00,693739fcf45f4b16a48adf66de9e9b84,0,0,0,2,3,5
154,4706,2022-11-01 13:11:00,1367238f135a044c5ff0d70e88ca70c9,1,11,0,0,1,13
155,4706,2022-11-01 13:17:00,8980a7a3479ab288a4ffe7f28d7f77d1,0,6,0,1,0,7
156,4706,2022-11-01 13:22:00,80b90f34b57c314b9341300fe55411c3,1,8,0,1,2,12
157,4706,2022-11-01 13:26:00,4ed4bd71ba5564e418c0b2a494081668,0,5,0,0,2,7
158,4706,2022-11-01 13:32:00,23ef66b58b0b0ced30f127e08e7db0b6,0,4,0,0,5,9
159,4706,2022-11-01 13:37:00,9481567473b7a0c3d9f30e71167301d7,0,6,0,4,4,14
160,4706,2022-11-01 13:42:00,1bd27e3636b488cf9eb045ed94700933,0,11,0,0,5,16
161,4706,2022-11-01 13:47:00,c894d428a8deef428518d697f629afdc,0,8,0,1,3,12
162,4706,2022-11-01 13:52:00,52577602a490a952e327d9e094b71657,2,8,1,0,1,12
163,4706,2022-11-01 13:56:00,edb1125d4e5a2f72f3e2feeb10090437,0,5,0,3,2,10
164,4706,2022-11-01 14:02:00,f95b991dac1a061083002054ab9fbcc0,0,4,0,2,2,8
165,4706,2022-11-01 14:07:00,ca97c15a7a7241cb9f64fabd69b2315e,0,4,1,0,3,8
166,4706,2022-11-01 14:12:00,8416bf50173093f423f4177e38a1c672,1,13,0,2,0,16
167,4706,2022-11-01 14:17:00,a7b614cb0b878820085f3257eef41b15,0,6,0,0,3,9
168,4706,2022-11-01 14:22:00,77ecfb3f76f0881f47c8974da79f75d0,0,5,0,1,3,9
169,4706,2022-11-01 14:27:00,05fa5be2f5e3fef227c6d880171f8445,0,6,0,0,4,10
170,4706,2022-11-01 14:31:00,04b24cd23b8fe591120bd8a0ddd018b9,0,4,0,4,3,11
171,4706,2022-11-01 14:37:00,b1ff49572e7ac4ac79fdefc7a1ac4c96,1,5,0,4,0,10
172,4706,2022-11-01 14:41:00,58c8508fff9ae16c74c2f9817f32eb97,0,4,0,2,3,9
173,4706,2022-11-01 14:47:00,8a148728b55961eafd74831e2cdf0ef5,0,10,0,2,0,12
174,4706,2022-11-01 14:52:00,72704bb300483dbcda2404a569bb7556,0,5,0,1,2,8
175,4706,2022-11-01 14:58:00,6f3225e5d323c01b30b9c9c2245f353c,0,1,0,1,1,3
176,4706,2022-11-01 15:02:00,350cf7c41efb67722575cf69865696e5,0,4,0,1,0,5
177,4706,2022-11-01 15:07:00,5e5caa28894880dfe5874062136a75dd,0,5,0,1,3,9
178,4706,2022-11-01 15:12:00,e7c2c015df929731d5b64544a12b5425,0,4,1,0,5,10
179,4706,2022-11-01 15:17:00,f8ed6c886756023428b28513b00afa07,2,9,1,0,5,17
180,4706,2022-11-01 15:22:00,27c88b1fd3d1095aae9985c3db9c3486,0,2,0,3,6,11
181,4706,2022-11-01 15:27:00,8856e64c4d74683c056bf5a291fd66a9,0,6,0,1,3,10
182,4706,2022-11-01 15:32:00,2d01679987a16aceab015c4a06c657a7,1,7,0,1,2,11
183,4706,2022-11-01 15:38:00,10d87e40d8ba03217dff99d433c003d8,0,7,0,3,3,13
184,4706,2022-11-01 15:41:00,c2fb45a96110e933e003a646e4e104d5,0,9,2,2,2,15
185,4706,2022-11-01 15:47:00,4671cda77507eb696049e17a9b4ffc8d,1,1,0,0,4,6
186,4706,2022-11-01 15:52:00,57892915bf2aed509c6034c1a45d7930,0,2,0,0,4,6
187,4706,2022-11-01 15:57:00,76a2dc4ad4a92630c5f5371727a93789,0,6,0,0,2,8
188,4706,2022-11-01 16:02:00,fe7d79dd3e05033fcead81ad259982ec,0,2,1,2,6,11
189,4706,2022-11-01 16:08:00,99bc177b79f240e4689f685c415225e2,0,4,0,0,3,7
190,4706,2022-11-01 16:12:00,ba7f92315d29da7db9b2fcd9b0845e4a,0,2,0,0,4,6
191,4706,2022-11-01 16:16:00,82e27f1478f882c99ac460a13830fe1e,2,8,2,3,4,19
192,4706,2022-11-01 16:22:00,83e880ef1db87c82f29bf7866aaadb9d,0,7,0,1,6,14
193,4706,2022-11-01 16:27:00,db14c9dd4fbfe64ae2aac8d9b7a3bc3b,0,2,0,0,6,8
194,4706,2022-11-01 16:31:00,05556a91ab2a6828cdf1ddec703c2e64,0,12,0,0,2,14
195,4706,2022-11-01 16:38:00,4541396c70fd31dcc8a50e3ecde8a0e7,0,13,0,1,2,16
196,4706,2022-11-01 16:42:00,f1c7cbd9686ef9ea8a4334255875e554,1,6,0,5,0,12
197,4706,2022-11-01 16:47:00,347e2b56de3407dfe64004df0ddd420d,1,13,0,2,3,19
198,4706,2022-11-01 16:52:00,835b80070a9702ad55e40b4fecc4aff9,1,7,1,0,3,12
199,4706,2022-11-01 16:57:00,eb0dc23dc101e8dcfe4b363bc0ee654b,0,1,0,0,3,4
200,4706,2022-11-01 17:02:00,e55d9c71efc84bd5de4c5dd202ec6cc7,1,7,0,2,1,11
201,4706,2022-11-01 17:08:00,2423b11f0a3752934d81d1754ffe5765,0,12,0,2,2,16
202,4706,2022-11-01 17:12:00,e823de16c9d20e6295bf6d33e1398f3c,0,12,1,0,1,14
203,4706,2022-11-01 17:17:00,e907e643c10f10ee3021f10e1a756deb,0,5,0,1,3,9
204,4706,2022-11-01 17:22:00,6aa66c883f0243966ca09d21ea384391,1,9,2,3,3,18
205,4706,2022-11-01 17:27:00,93ef9a4a547c483bdd459adba482b410,0,8,0,1,3,12
206,4706,2022-11-01 17:32:00,55f61c43245eebf6e0d484ef8ab54f63,1,4,2,0,2,9
207,4706,2022-11-01 17:38:00,18c0a860b8f2b0e51bf0addf0800403d,0,4,0,0,5,9
208,4706,2022-11-01 17:41:00,4ee071aae3aa8e0c6596354d91152b2d,0,6,0,0,2,8
209,4706,2022-11-01 17:47:00,f9c6706d974c7be3e422f1a0df3b2103,0,15,0,1,0,16
210,4706,2022-11-01 17:53:00,a5809d9c15fd81304038f8425481f04f,3,9,0,0,3,15
211,4706,2022-11-01 17:56:00,18648256e1bcf73e0b9c0d28d076ddb7,2,4,0,1,2,9
212,4706,2022-11-01 18:02:00,be7ff1737de86848fdcaf715944ca09d,2,6,1,0,4,13
213,4706,2022-11-01 18:07:00,bc57dd2d1432c3e4ba85c91606194cf5,0,11,0,0,3,14
214,4706,2022-11-01 18:12:00,ad9846639a6c1bd0a9072f2ba84d38ce,1,11,0,1,1,14
215,4706,2022-11-01 18:17:00,2f423b56ef916be3862fb4d90ad468db,0,5,0,1,1,7
216,4706,2022-11-01 18:22:00,430d5a719218ac488c1583ceb594aa1f,0,10,1,2,1,14
217,4706,2022-11-01 18:26:00,6f6f9d2c4c4042f7e23c78ab12327231,0,10,0,2,2,14
218,4706,2022-11-01 18:32:00,7279ff3dc79db7ae4c2b4276a819421d,1,9,1,3,0,14
219,4706,2022-11-01 18:38:00,3ea25130bd31dda47a82bfbb2c48fb9d,0,5,2,0,3,10
220,4706,2022-11-01 18:42:00,06cc6bbde065ad130faca12931e41808,0,7,0,0,0,7
221,4706,2022-11-01 18:48:00,d39df77537faa136f3567d86c356141f,0,6,0,1,1,8
222,4706,2022-11-01 18:51:00,c075cadd82581b2aaf66f223b90b88c0,0,13,0,1,2,16
223,4706,2022-11-01 18:56:00,5a1b4523bface5780a5001184a05d24f,0,7,0,2,0,9
224,4706,2022-11-01 19:01:00,159fa0eb3c1d1bdee18d548156488b6b,1,3,0,0,0,4
225,4706,2022-11-01 19:07:00,9d115fed375542bd1e749bf9eccc3ca2,0,13,0,0,1,14
226,4706,2022-11-01 19:11:00,6921f82163433f956a4b48a9c5140578,0,15,0,0,0,15
227,4706,2022-11-01 19:17:00,7e3dd0248b426f892b1431b94fbf8f1e,0,6,0,0,1,7
228,4706,2022-11-01 19:22:00,f211949f010699687544280b51e90c02,0,6,0,2,0,8
229,4706,2022-11-01 19:27:00,a7878351c456d15d250cf26d642e6159,0,7,0,0,0,7
230,4706,2022-11-01 19:32:00,b721b665731a10a845d9f54ed6b59e47,0,2,0,0,0,2
231,4706,2022-11-01 19:36:00,ab2438ee9b7c9a45b30098317c034454,0,3,0,0,0,3
232,4706,2022-11-01 19:42:00,67caa3a1b0822a8e9b81699f1f325c6b,0,3,0,1,0,4
233,4706,2022-11-01 19:46:00,efde0e342ad179b9c801e8d932cf28ce,0,6,0,0,1,7
234,4706,2022-11-01 19:52:00,e7a1d92d11969649f020393b36972106,0,7,0,1,0,8
235,4706,2022-11-01 19:57:00,4b857e516977f56beebb9b9051e3a9c8,0,5,0,1,0,6
236,4706,2022-11-01 20:01:00,4ccbba488e3c7cab461e031bee2d9d16,0,11,0,0,1,12
237,4706,2022-11-01 20:07:00,ca571a656ee0dae256eded7b784ce519,0,1,0,0,0,1
238,4706,2022-11-01 20:11:00,ebc0b515fa879a95a16cc49b3d5f6496,0,4,0,0,0,4
239,4706,2022-11-01 20:17:00,a498514b8439cb73f52a8eafd2690d67,0,4,0,0,0,4
240,4706,2022-11-01 20:21:00,eca1113432b116ee2954fd6997c9ca60,0,5,0,1,0,6
241,4706,2022-11-01 20:26:00,78ac17c4e12a429654eb6fa744bd8b64,0,3,0,2,0,5
242,4706,2022-11-01 20:32:00,82025b70157ed5dafa5f16763a30f3f3,0,0,0,0,0,0
243,4706,2022-11-01 20:37:00,a7fc668711b8036bfc8f003e5096a3c6,0,6,0,0,0,6
244,4706,2022-11-01 20:41:00,5da3793b77a1089ae36e474982fb506b,0,3,0,0,0,3
245,4706,2022-11-01 20:46:00,95316f85323234347f54d2f9b5cfcead,0,3,0,0,0,3
246,4706,2022-11-01 20:52:00,39da64e7a0e1718326a72e9511342534,0,7,0,0,0,7
247,4706,2022-11-01 20:56:00,c5c49640ebb59d82da0ca13a28b84609,0,7,0,0,0,7
248,4706,2022-11-01 21:02:00,d68cbf479d03193e7ac42fcff274469a,0,2,0,1,0,3
249,4706,2022-11-01 21:06:00,561327a9782a7add90d48c09ba7309a5,0,3,0,0,0,3
250,4706,2022-11-01 21:11:00,a6b052e7dcca4960dace53bfa9adc8bf,0,2,0,0,0,2
251,4706,2022-11-01 21:16:00,da073fb9e317d308903a42c06a9e7847,0,1,0,0,0,1
252,4706,2022-11-01 21:22:00,9b81417694605fe66df1d14167bec6c9,0,4,0,0,0,4
253,4706,2022-11-01 21:27:00,f1de86ee0dbbb670fada56762d4475c9,0,7,0,1,0,8
254,4706,2022-11-01 21:32:00,42dd908aba7e1961eb3f7667b7eae944,0,3,0,0,1,4
255,4706,2022-11-01 21:36:00,ef54137b927099bbb51f6d128b4ff8e1,0,5,0,0,0,5
256,4706,2022-11-01 21:42:00,6fe5c9cde77f3735cc6ba791a10707e0,0,1,0,0,0,1
257,4706,2022-11-01 21:47:00,eebf2192b4c82207e8e07a334a72383a,0,1,0,0,0,1
258,4706,2022-11-01 21:51:00,b850b72555fa42bd7d4b8fce38cb0976,0,12,0,0,0,12
259,4706,2022-11-01 21:56:00,e87ee0e2786e2a7eeffff003080b9128,0,3,0,0,0,3
260,4706,2022-11-01 22:02:00,3ba7566bb5ff9395fa3b7b2fe33c2321,0,0,0,0,0,0
261,4706,2022-11-01 22:07:00,a9b97348504c82fdf889553dde39cfcb,0,3,0,0,0,3
262,4706,2022-11-01 22:17:00,ab3d2bcc5471692083f0fb4b1b57f26b,0,1,0,0,0,1
263,4706,2022-11-01 22:22:00,c80c34e0c8674ecca58f12dac0cdfd0d,0,0,0,0,0,0
264,4706,2022-11-01 22:26:00,51cf8a6089e09ac167c9d8c6fb8b1339,0,4,0,0,0,4
265,4706,2022-11-01 22:31:00,a01b6463c80fef1017f3f459f1e7c289,0,1,0,0,0,1
266,4706,2022-11-01 22:36:00,8f1382d39086a14128b5a6969f6e357e,0,0,0,0,0,0
267,4706,2022-11-01 22:41:00,c638aed550dec517833cd4984a21b873,0,3,0,0,0,3
