,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
146,7794,2022-11-01 12:22:00,67e6b1678be106d5e1e1defa0c685c64,1,10,0,1,3,15
147,7794,2022-11-01 12:27:00,762061b4548b11f074e81c2f403d5844,0,3,1,0,0,4
148,7794,2022-11-01 12:32:00,46c458193300d79cc820a42c5d40f9bc,0,6,0,2,5,13
149,7794,2022-11-01 12:37:00,d891bf1f0cf23765ce0a402c0856328d,0,8,0,0,4,12
150,7794,2022-11-01 12:42:00,d940ce91dc5bf9fe51d50738da083b9e,1,4,0,1,1,7
151,7794,2022-11-01 12:47:00,b21795a2c13733ca8728e9e540019b55,1,11,0,0,2,14
152,7794,2022-11-01 12:52:00,b032657331a759d095e2dedb510ecbcb,0,4,0,0,1,5
153,7794,2022-11-01 12:56:00,00f0897893be8a3fcc3ba66bc760d54f,0,6,0,2,3,11
154,7794,2022-11-01 13:02:00,2dd390e314ead49f46a97e653b6ac4d6,0,8,0,0,0,8
155,7794,2022-11-01 13:07:00,8e49ea446361cd5574d25a6fefe14781,0,3,1,0,6,10
156,7794,2022-11-01 13:11:00,76b05ba1a3d19ee2425fbdb8dad4f666,0,3,0,2,1,6
157,7794,2022-11-01 13:17:00,5625e8b9adcd4f33f0694eda242e9857,0,6,0,2,3,11
158,7794,2022-11-01 13:22:00,7bd6d087ec0f3fcb655fc96cc7a761ec,1,5,0,0,3,9
159,7794,2022-11-01 13:26:00,571ee9c373e9c1bdffdfdd239f66c2b5,0,3,0,0,3,6
160,7794,2022-11-01 13:32:00,811ced211c6e832eabefc820ae599536,0,5,0,0,5,10
161,7794,2022-11-01 13:37:00,076f2fde50a19e3c72b0301efed7e741,0,4,0,0,0,4
162,7794,2022-11-01 13:42:00,3c7f8784aa79f4cd5f89e17157a16444,0,3,0,1,3,7
163,7794,2022-11-01 13:47:00,d399f61a207491c020b1b2dafe147160,0,10,0,3,0,13
164,7794,2022-11-01 13:52:00,b9e3abd226472ebe9aa4a867f3a436b4,0,6,0,1,3,10
165,7794,2022-11-01 13:56:00,4c01e40ac4f53cb5ab316ff1f635de76,0,7,0,2,5,14
166,7794,2022-11-01 14:02:00,617a02554373e9edaf9460e2d9102097,0,3,1,0,3,7
167,7794,2022-11-01 14:07:00,596b7caf4cfb7bc3174690facf28e166,0,4,0,1,2,7
168,7794,2022-11-01 14:12:00,398d7f3d9e9e92a3a7f2d3d96863c567,0,8,0,0,2,10
169,7794,2022-11-01 14:17:00,a650e9b3687c94dc1e5c84c7236f3ea5,1,8,0,2,3,14
170,7794,2022-11-01 14:22:00,27dce6bd0b8701234b4f63703f00c2d5,0,2,0,0,5,7
171,7794,2022-11-01 14:27:00,1ee3817f0dcc333a2c4ca8dda901da66,0,6,0,0,1,7
172,7794,2022-11-01 14:31:00,2387d9a225881c649835facce4cf4426,0,3,0,0,3,6
173,7794,2022-11-01 14:37:00,cdaef89ce1fcb5c29d8387c62369291d,0,2,1,0,5,8
174,7794,2022-11-01 14:41:00,dc47724d886df8f545892e8d1229cf7d,0,8,0,2,2,12
175,7794,2022-11-01 14:47:00,8f5f9db288d9bc8f305f72cf11c9b693,0,3,0,1,6,10
176,7794,2022-11-01 14:52:00,59aac975e5fb2728dc6461d5b185a53a,0,5,0,0,3,8
177,7794,2022-11-01 14:58:00,5e3facc174e30aaf101443d83893c8cb,0,3,0,0,4,7
178,7794,2022-11-01 15:02:00,959301a69c712f12eb55b6b05c8f88e5,0,7,0,0,2,9
179,7794,2022-11-01 15:07:00,1d712d176f8c32f2936791faf722e344,0,2,0,0,3,5
180,7794,2022-11-01 15:12:00,30fcc47ecbd78bf5977700d4318e9d40,0,5,0,0,2,7
181,7794,2022-11-01 15:17:00,76802a9a638ca860c3aa4ce7b47ddddd,2,7,0,1,3,13
182,7794,2022-11-01 15:22:00,56fc475def9a2f65f8c74123c4278965,1,2,0,1,2,6
183,7794,2022-11-01 15:27:00,2e56370ccf5a17ec4471e9835880e707,0,6,0,1,2,9
184,7794,2022-11-01 15:32:00,0e7376c758e71dbda90955845c4ac1cd,0,7,0,0,2,9
185,7794,2022-11-01 15:38:00,feb2e495241bdee834be474f27d49722,0,2,0,2,3,7
186,7794,2022-11-01 15:41:00,536e4e57479de12516adacab2f0df574,0,9,0,0,4,13
187,7794,2022-11-01 15:47:00,032bbb4a5a048f887c35cd1db63bdfe1,0,5,0,0,4,9
188,7794,2022-11-01 15:52:00,830559606ca9354a8e420e4334d4f394,0,7,0,0,2,9
189,7794,2022-11-01 15:57:00,1a12d907a208655b271a98e903a4b576,1,4,0,5,4,14
190,7794,2022-11-01 16:02:00,4cf6ce5eda9c2c9406cd2d7b3c74eaef,0,9,0,3,1,13
191,7794,2022-11-01 16:08:00,2dfb79b21da93deaca160d0d2574b5f8,1,7,0,0,4,12
192,7794,2022-11-01 16:12:00,9d6d4705c1b05c62dbb9215f70c4c4d2,1,5,1,1,5,13
193,7794,2022-11-01 16:16:00,9144b943982e24c6a5e7804603943bcd,1,3,0,1,2,7
194,7794,2022-11-01 16:22:00,96e6499047e08c0e8bb7a81d9879beee,0,8,0,0,2,10
195,7794,2022-11-01 16:27:00,dc819e25e7912e3e05412ca8b3b85679,0,7,0,2,2,11
196,7794,2022-11-01 16:31:00,17ae69751e4f8dbc8eb6892502254152,2,2,0,0,3,7
197,7794,2022-11-01 16:38:00,30eb2c462f217079ba69029dcdef2ee0,1,11,0,0,0,12
198,7794,2022-11-01 16:42:00,de23c369628702252e3c29b114ad8879,0,5,1,3,4,13
199,7794,2022-11-01 16:47:00,23aafa533dc7fbb84c6474efea52ac67,1,4,1,3,1,10
200,7794,2022-11-01 16:52:00,4e0025e975e3bc0361f5b59c0b886c23,0,13,0,0,2,15
201,7794,2022-11-01 16:57:00,e273ef2ec980ab0e247610295b486db6,0,10,0,0,1,11
202,7794,2022-11-01 17:02:00,b860c4e94824ab24a125d367d285d232,0,11,0,3,5,19
203,7794,2022-11-01 17:08:00,fd53f72e2537f42b2cf0083ab96ccdb2,2,3,0,1,5,11
204,7794,2022-11-01 17:12:00,2c25c2bf00bcc4b003e45ed23bb10232,0,12,1,0,4,17
205,7794,2022-11-01 17:17:00,e8aa583b7256b6be7685f8a2ab24eb41,2,12,0,0,4,18
206,7794,2022-11-01 17:22:00,efa3c50314c1a505c04706fc9ad4f5dd,0,11,0,1,4,16
207,7794,2022-11-01 17:27:00,63a80779de356f8bed7b292488c19291,1,6,0,1,5,13
208,7794,2022-11-01 17:32:00,ff621dae50f77c726924ba8565b41b0f,0,6,0,1,6,13
209,7794,2022-11-01 17:38:00,04c7625c2d7d50f039805ad847b4a936,0,12,0,1,6,19
210,7794,2022-11-01 17:41:00,313b4d287b51ddcc7b207d07f936bd6c,0,10,0,4,3,17
211,7794,2022-11-01 17:47:00,ac855197d27215693bf1ef482324ead2,0,11,0,6,2,19
212,7794,2022-11-01 17:53:00,3904b3ee4272b6d4f993d3ff37973ee3,0,11,0,2,3,16
213,7794,2022-11-01 17:56:00,4adda8c63d0a6c382fb20c286193f47a,0,7,0,3,3,13
214,7794,2022-11-01 18:02:00,a4f887377548122576e1c4ab72a9ab16,0,16,0,1,4,21
215,7794,2022-11-01 18:07:00,ab70852a964386a41d3f4d7c59c4c1da,0,11,0,2,2,15
216,7794,2022-11-01 18:12:00,715addf7144c4ad357f71f391b94470d,0,5,0,0,4,9
217,7794,2022-11-01 18:17:00,feee0e3dfb0f24146e5ecd01f85f9b91,0,11,1,0,5,17
218,7794,2022-11-01 18:22:00,331590704a5dbd5131f8f16407d8d836,1,6,0,0,2,9
219,7794,2022-11-01 18:26:00,f585a2d95f4609cc428a7fa43ad80364,0,13,1,4,3,21
220,7794,2022-11-01 18:32:00,ef3babca14627a6c28c407d5577a4219,0,8,0,0,5,13
221,7794,2022-11-01 18:38:00,43c8a0d3b4337b174ae32c5ce1770116,0,13,0,0,5,18
222,7794,2022-11-01 18:42:00,a39265d37122213ca4e9ed9f6d294ed9,0,6,0,0,0,6
223,7794,2022-11-01 18:48:00,67581e5464d3fcb816c7cf3b7f032939,0,6,0,1,2,9
224,7794,2022-11-01 18:51:00,4b94efd5a798f84e0e6ffead37ef92d0,0,4,0,1,4,9
225,7794,2022-11-01 18:56:00,19099eeec6b3f8707bf6402063e0aee6,0,4,0,0,2,6
226,7794,2022-11-01 19:01:00,1718ee3fd56b7b3c58014ae9ec8f37f6,0,7,0,0,0,7
227,7794,2022-11-01 19:07:00,bd2920ad33e8fa6e0240592f87ca05cd,0,5,0,0,0,5
228,7794,2022-11-01 19:11:00,937587c3116e9560cd98a2b1bd431d9f,0,4,0,0,0,4
229,7794,2022-11-01 19:17:00,fa875a4516b4598b6384a67110ba2aa9,0,2,0,0,0,2
230,7794,2022-11-01 19:22:00,63ca28b4e976ddb615150e84df12b145,0,1,0,0,2,3
231,7794,2022-11-01 19:27:00,baf334229473ee351151fd364a78cd34,0,3,0,0,0,3
232,7794,2022-11-01 19:32:00,0faf7ba246b8debef695ad8e6db03c58,0,4,0,0,0,4
233,7794,2022-11-01 19:36:00,666b5fd79b4e0403e2a44dfbdda653f7,0,0,0,0,0,0
234,7794,2022-11-01 19:42:00,ea3d784505cee201c865f836ff4c6334,0,4,0,0,0,4
235,7794,2022-11-01 19:46:00,66981e21260b7ba5845c0defba53f257,0,1,0,0,0,1
236,7794,2022-11-01 19:52:00,9188ee8b13c31878beab63acee3c84b0,0,3,0,0,0,3
237,7794,2022-11-01 19:57:00,4e619a740f73b7b055e748c2626d5d26,0,2,0,0,0,2
238,7794,2022-11-01 20:01:00,e73dce5bad82e46109f105076376ba0c,0,1,0,0,1,2
239,7794,2022-11-01 20:07:00,bd10ba4b3b71c36e16af8fb7185ac90b,0,1,0,0,0,1
240,7794,2022-11-01 20:11:00,e1f1a47e0d18cf06fae34de504d369e0,0,2,0,0,0,2
241,7794,2022-11-01 20:17:00,bbb01b3ad40fda70c667f4c366db18d6,0,1,0,0,0,1
242,7794,2022-11-01 20:21:00,52ebbaae89a16ee987e6a84703d34fc7,0,0,0,0,1,1
243,7794,2022-11-01 20:26:00,2d7d81855d37476014a17b652264ee9a,0,0,0,0,0,0
244,7794,2022-11-01 20:32:00,cf0a3168169201e869560dc01ea92e5a,0,1,0,0,0,1
245,7794,2022-11-01 20:37:00,365b1f04a3aa57f656008f3df43f9e9f,0,2,0,0,0,2
246,7794,2022-11-01 20:41:00,037b73fd98bee98f6fcead08b4f79afe,0,0,0,0,0,0
247,7794,2022-11-01 20:46:00,e789180cfd2d7b5b47354999271a0494,0,2,0,0,0,2
248,7794,2022-11-01 20:52:00,518158cedf01b6173a1468fbd3e9db51,0,2,0,0,1,3
249,7794,2022-11-01 20:56:00,b728bc3796916ca443e3a8c051c2aadb,0,2,0,0,1,3
250,7794,2022-11-01 21:02:00,daf7cca6b313e22fe2a68176e8026908,0,2,0,0,0,2
251,7794,2022-11-01 21:06:00,ea077bf0eb40c01a5fc58a7420b98661,0,0,0,0,0,0
252,7794,2022-11-01 21:11:00,900fc39766a44b25ae04e386406ee51b,0,0,0,0,0,0
253,7794,2022-11-01 21:16:00,e103fb664671877ff0c9a5cc59a8a630,0,2,0,0,0,2
254,7794,2022-11-01 21:22:00,69b59dab37796e39393a410b31e6a8c9,0,3,0,0,0,3
255,7794,2022-11-01 21:27:00,0640815c6d1c475f80bab3453bef7959,0,1,0,0,0,1
256,7794,2022-11-01 21:32:00,b7377870be692454bc346a97ef904ac2,0,0,0,0,0,0
257,7794,2022-11-01 21:36:00,911928d3adc347a4a11184aa466ac379,0,1,0,0,1,2
258,7794,2022-11-01 21:42:00,a1c867c8ea57577f03b8da10df985f3a,0,0,0,0,2,2
259,7794,2022-11-01 21:47:00,65ea49d44fa9f75c1e53574093ac2088,0,1,0,0,0,1
260,7794,2022-11-01 21:51:00,06ad38cf870781a5022f048276645040,0,0,0,0,0,0
261,7794,2022-11-01 21:56:00,f629300fce572f4a3d88560363b083cb,0,1,0,0,0,1
262,7794,2022-11-01 22:02:00,d364a8fd21eb3f92f6b46e7644eef3f8,0,1,0,0,0,1
263,7794,2022-11-01 22:07:00,05ee1a829ae8bc429a972ca49f1ff5db,0,2,0,0,0,2
264,7794,2022-11-01 22:11:00,6f985e925037430a87bf2002c68a81b2,0,1,0,0,0,1
265,7794,2022-11-01 22:17:00,664057a38c02046b2076b57b78a0a199,0,1,0,0,0,1
266,7794,2022-11-01 22:22:00,783808b2fcef60753f286dd07cfebefc,0,0,0,0,0,0
267,7794,2022-11-01 22:26:00,58f85e3834582c0763b295199bf697f9,0,0,0,0,0,0
268,7794,2022-11-01 22:31:00,f88c00a5af784eba7b4eb22c39dc285f,0,0,0,0,0,0
