,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
60,7797,2022-11-01 05:11:00,4e38a5a0c1b6a776b48971be0776b075,0,0,0,0,0,0
61,7797,2022-11-01 05:16:00,c0b342503f6083c306c76ef554d6807b,0,0,0,0,0,0
62,7797,2022-11-01 05:22:00,378e9203e38852eb7a7ce3e85d9e89e1,0,0,0,0,0,0
63,7797,2022-11-01 05:26:00,4445b6646ba45f7ef472d46e4beaba2b,0,0,0,0,0,0
64,7797,2022-11-01 05:32:00,709b943988b45f2e849e179ce29d5468,0,0,0,0,0,0
65,7797,2022-11-01 05:37:00,1ed7a93e34b81e13b5230c427f8d38eb,0,0,0,0,0,0
66,7797,2022-11-01 05:42:00,d1924721ebc0b42cf901960ebaaac9c9,0,0,0,0,0,0
67,7797,2022-11-01 05:47:00,6a86b5a9c81dacd43c2d456c4e87d834,0,0,0,0,0,0
68,7797,2022-11-01 05:52:00,d0a2542fa8f4d443a052042e21f78769,0,0,0,0,0,0
69,7797,2022-11-01 05:56:00,fec0506bee1524334aef4a69a268811e,0,1,0,0,0,1
70,7797,2022-11-01 06:02:00,667fddecdb719db6c320478174327738,0,0,0,0,0,0
71,7797,2022-11-01 06:07:00,03656a7cc22a3c624cb98cea2c4b71d5,0,0,0,0,0,0
72,7797,2022-11-01 06:11:00,1daf052bc9be4736e3446c121ca40f74,0,0,0,0,0,0
73,7797,2022-11-01 06:18:00,75baeefe091faa2c24234401a0e3c289,0,0,0,0,0,0
74,7797,2022-11-01 06:22:00,3aaf7f3dec6f39cbf9127c733b345c88,0,0,0,0,0,0
75,7797,2022-11-01 06:27:00,5ce2e799aaff0e27ac17e69eb99bae1e,0,0,0,0,0,0
76,7797,2022-11-01 06:32:00,5b8118047953e80b9522919ebbbc0e60,0,2,0,0,0,2
77,7797,2022-11-01 06:38:00,08dab42dc188c7eaa80ae1eb0eaee407,0,1,0,0,0,1
78,7797,2022-11-01 06:41:00,b97ae10cb873a8a46cf67c1c2278cf14,0,0,0,0,0,0
79,7797,2022-11-01 06:46:00,f11a03b2b9c98999e62e6c442a6b3d26,0,0,0,0,0,0
80,7797,2022-11-01 06:52:00,d305cba78be9234830d8961a20f0cab5,0,1,0,0,1,2
81,7797,2022-11-01 06:57:00,66a48e71ad3a7b7ad1bb083b6a2f7dfe,0,0,0,0,0,0
82,7797,2022-11-01 07:02:00,1c9831b2be06a35c60502ad73447babf,0,5,0,0,1,6
83,7797,2022-11-01 07:07:00,18bff41b3d5558de90c7949206bc2e46,0,2,0,0,2,4
84,7797,2022-11-01 07:12:00,6b9a43f55abb80a4a3f8c889f55afa22,0,5,0,0,1,6
85,7797,2022-11-01 07:17:00,63c3aaa9b72e11400ae91d05987ac8da,0,18,1,0,5,24
86,7797,2022-11-01 07:22:00,1c76f29ba112fd2ef98559d189d014d6,0,11,0,0,10,21
87,7797,2022-11-01 07:27:00,a81a1f4227fac8b98c302aff7283e3b6,0,12,0,0,2,14
88,7797,2022-11-01 07:32:00,9957dba82090107c86607e2870e902fd,0,7,0,0,2,9
89,7797,2022-11-01 07:37:00,2f12b6194b19c77ba0321e62683759a1,0,10,0,0,5,15
90,7797,2022-11-01 07:41:00,b3e141041b0424e83ebf7fa026594416,0,7,0,0,5,12
91,7797,2022-11-01 07:47:00,2172e4e142e3be882cd8384c22c81760,1,15,0,0,4,20
92,7797,2022-11-01 07:52:00,e01879a541d794e0d22c57643143f624,0,8,1,0,5,14
93,7797,2022-11-01 07:57:00,57fe498fb9307bf4e2c08b78a092fa55,1,8,0,0,0,9
94,7797,2022-11-01 08:02:00,b476156b9959f5f36a23ec54d02f2983,0,12,0,0,5,17
95,7797,2022-11-01 08:07:00,ab54138b57d1367884529f39eec2492a,0,14,0,0,1,15
96,7797,2022-11-01 08:12:00,4be026029a6768490e92f00b2ffe0679,0,7,0,0,2,9
97,7797,2022-11-01 08:17:00,de05aba3a6a4467dc48fdd3bc92015c9,1,3,0,0,4,8
98,7797,2022-11-01 08:27:00,63aef69a723b37677b9546d06cbbd84d,0,6,0,0,3,9
99,7797,2022-11-01 08:32:00,bbdf8b8323c24be6a8d44906ba05db97,1,14,0,0,2,17
100,7797,2022-11-01 08:37:00,685a8ceadca6b2ac99456cce58dbd12b,0,7,0,0,1,8
101,7797,2022-11-01 08:42:00,2a84b1ccff8567d60a1554ff8cf3fd24,0,12,0,0,3,15
102,7797,2022-11-01 08:47:00,64f860cf041522472c0132013fef1c8f,0,6,1,0,3,10
103,7797,2022-11-01 08:52:00,794ce68fe610360bac7d9509ef4f24eb,0,4,0,0,3,7
104,7797,2022-11-01 08:58:00,650a190f5eeb144aaeb697602af8dd61,1,11,0,1,4,17
105,7797,2022-11-01 09:02:00,4b5ee8516dc5e9ed7cf0feaf55a5083b,0,8,0,0,4,12
106,7797,2022-11-01 09:07:00,0053e1d0bb4e5a9382c3fd7bcc20bcf0,0,0,0,0,0,0
