,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
43,5795,2022-11-01 03:46:00,ed870620a4522bba409b30fc83cc268c,0,0,0,0,0,0
44,5795,2022-11-01 03:52:00,96267fe89d89b091843788587b8eff25,0,0,0,0,0,0
45,5795,2022-11-01 03:56:00,7df2e688e6d9a141feed88ea42959d00,0,0,0,0,0,0
46,5795,2022-11-01 04:02:00,d7d238fbae5723c61d96d38374ed9134,0,0,0,0,0,0
47,5795,2022-11-01 04:06:00,19b65e879fa60c0a24f431e79065c947,0,1,0,0,0,1
48,5795,2022-11-01 04:12:00,51be00edcb12dcea0c66ed1dba12783c,0,0,0,0,0,0
49,5795,2022-11-01 04:17:00,447cfb404001b0360d48b284cc65794c,0,0,0,0,0,0
50,5795,2022-11-01 04:22:00,6c853f245155026b44f13aafac65a118,0,0,0,0,0,0
51,5795,2022-11-01 04:26:00,0c0e4b8cb1e2aeaa1dfe62d1f3aef1f7,0,1,0,0,0,1
52,5795,2022-11-01 04:31:00,d5e886c356774989c701687a8d6f7c85,0,1,0,0,0,1
53,5795,2022-11-01 04:36:00,badacb6c91c27e3e0a13e0a4082a28e0,0,0,0,0,0,0
54,5795,2022-11-01 04:41:00,f23fb1aff9f5a4057fd05cdc334c5f30,0,1,0,0,0,1
55,5795,2022-11-01 04:47:00,99eefe9b4728bea934066a7571783378,0,2,0,0,0,2
56,5795,2022-11-01 04:51:00,b3fb0e50660c1c33d38c54d91f63f428,0,0,0,0,0,0
57,5795,2022-11-01 04:57:00,6a247b39e14bad21d779d18b9dfa04ac,0,1,0,0,0,1
58,5795,2022-11-01 05:02:00,61d58091978abea98f329a29affc4b0d,0,1,0,0,0,1
59,5795,2022-11-01 05:07:00,03d61ececb9f3db14b65c27ffece376b,0,1,0,0,0,1
60,5795,2022-11-01 05:11:00,8a6bfec61f0a2b46f47d5889f356cb5d,0,2,0,0,0,2
61,5795,2022-11-01 05:16:00,caa441fc4074afb551f44748c90f94d6,0,0,0,0,0,0
62,5795,2022-11-01 05:22:00,35c45f32d2cd36a4efa451224244df02,0,0,0,0,0,0
63,5795,2022-11-01 05:26:00,f1caa8f8b4a48bfa2aec34242982feb1,0,1,0,0,0,1
64,5795,2022-11-01 05:32:00,9e95c7f93b8c4e8d3ab39b960d146674,0,3,0,0,0,3
65,5795,2022-11-01 05:37:00,12c60b2d61752ddfd870a8bde4d24a38,0,1,0,0,1,2
66,5795,2022-11-01 05:42:00,e730321a70d9c0aacba2f390ccd46f55,0,0,0,0,0,0
67,5795,2022-11-01 05:47:00,ba3b1a9cd31b498e003ceea2a684661e,0,2,0,0,0,2
68,5795,2022-11-01 05:52:00,25b0d49f10323ae8fc1de100cc6b4163,0,0,0,0,0,0
69,5795,2022-11-01 05:56:00,03239c04cd4d603a059585d8aebdf5e5,0,1,0,0,1,2
70,5795,2022-11-01 06:02:00,856921520cfb376a45b801b7c6d3e87b,0,0,0,0,0,0
71,5795,2022-11-01 06:07:00,e16118cb908f5f2fa53a274fcfb62ac4,0,0,0,0,0,0
72,5795,2022-11-01 06:11:00,fec32765c37315205b92fb9b934bdc07,0,0,0,0,0,0
73,5795,2022-11-01 06:18:00,06295007d68b334e1107be5092737f1f,0,0,0,0,0,0
74,5795,2022-11-01 06:22:00,f4589452ef8648ef2271b5b89004e94b,0,3,0,0,0,3
75,5795,2022-11-01 06:27:00,97f2aa201a77674b513c5b1753884d04,0,1,0,1,0,2
76,5795,2022-11-01 06:32:00,5cbab2dbd2a5fee3cd2489780aa97687,0,3,0,0,0,3
77,5795,2022-11-01 06:38:00,00d21b9df7aea85a6b0821a68be1adef,0,6,0,0,0,6
78,5795,2022-11-01 06:41:00,1ec37486031be42b6ab0837e5f2be75e,0,11,0,1,1,13
79,5795,2022-11-01 06:52:00,392e86ab35633229987dbcb0c7c4298c,0,8,0,0,3,11
80,5795,2022-11-01 06:57:00,9bc7b41f7eb5f68c9b166882204b273a,0,7,0,1,0,8
81,5795,2022-11-01 07:02:00,90da588b538ad235e051486a97b73253,0,10,0,1,1,12
82,5795,2022-11-01 07:07:00,44a55d6c413d172e22d91629f719276c,0,10,0,0,1,11
83,5795,2022-11-01 07:12:00,133e66ac781bf70f13e9e60dfd5a0ac7,0,11,0,1,3,15
84,5795,2022-11-01 07:17:00,aa0cf4a36c82c9d2ef7beb197f4edfa7,0,10,0,1,3,14
85,5795,2022-11-01 07:22:00,e4d79ba64262f3c90db2b380a1bdd027,0,12,2,1,3,18
86,5795,2022-11-01 07:27:00,b6eb3bc5a238348eae5a49d49c5807a3,1,14,0,1,2,18
87,5795,2022-11-01 07:32:00,24bf0d501405be22db9de393a2f0842b,0,11,0,3,7,21
88,5795,2022-11-01 07:37:00,26a6d20eab2ddd0174e6c90f69dd6a38,0,12,1,2,3,18
89,5795,2022-11-01 07:41:00,cfcdeffab4f7b353534bffd9989e7ea3,0,13,0,2,5,20
90,5795,2022-11-01 07:47:00,51b311320dc06a77a677d9a9ce084cdf,0,14,0,1,2,17
91,5795,2022-11-01 07:52:00,913a4c0f758d66cfa568d0d290d96883,1,17,0,4,5,27
92,5795,2022-11-01 07:57:00,5f5b146a08cf77c5ef67ef1c08f59897,0,19,0,1,4,24
93,5795,2022-11-01 08:02:00,bab9609aaea9f29fb352cb3a9670f341,0,13,2,3,5,23
94,5795,2022-11-01 08:07:00,6ad8a89909f9db8e2ac6fc3f26a5b1c9,1,13,0,3,8,25
95,5795,2022-11-01 08:12:00,a467da29b5dccf694112358b11ee3527,1,15,0,3,4,23
96,5795,2022-11-01 08:17:00,fb214fa19b034e86bdf5460002119f78,3,17,0,2,4,26
97,5795,2022-11-01 08:27:00,55d282466a1fce4fe2ddbf7e202ef4a9,0,10,0,3,5,18
98,5795,2022-11-01 08:32:00,0fb845232c43d83d044d796613ace8df,0,11,3,3,2,19
99,5795,2022-11-01 08:37:00,bdd7b8218c38c792f41b4a3d70ea90ac,2,15,1,2,4,24
100,5795,2022-11-01 08:42:00,70865335766a78f205f000155e73a825,0,15,0,2,7,24
101,5795,2022-11-01 08:47:00,04d31b1c2d15ca05c333eda424ae730c,0,12,0,4,6,22
102,5795,2022-11-01 08:52:00,3ce547304f2f176fc6c104732e319fd7,0,13,0,2,5,20
103,5795,2022-11-01 08:58:00,aa06ff4acf51023b411cce483f0fc89e,0,10,0,1,6,17
104,5795,2022-11-01 09:02:00,ab9cc09c9dedc23212d2f0d79928c637,0,10,0,3,4,17
105,5795,2022-11-01 09:07:00,42be59585fc05851a37243f0940a7680,0,15,0,4,6,25
106,5795,2022-11-01 09:12:00,855d5b0bba949aeac3d4a512a9a83c02,0,7,0,2,8,17
107,5795,2022-11-01 09:18:00,39d151d1fb0e016a72d02ef4d5af52b4,1,12,0,1,7,21
108,5795,2022-11-01 09:22:00,eed1f2b9fe9be36e6169681535ea07ec,0,15,1,1,7,24
109,5795,2022-11-01 09:28:00,59144f1c9d7f7be4ca1677755bbdf54e,0,10,0,4,7,21
110,5795,2022-11-01 09:32:00,913e183249e6e0237b297504f3565401,0,22,0,3,1,26
111,5795,2022-11-01 09:36:00,97b6e2d89237e31eae7b6e5de714697c,0,9,0,0,9,18
112,5795,2022-11-01 09:42:00,f517a1fe0c3ac7e3d3330e99c922e21f,0,9,0,3,3,15
113,5795,2022-11-01 09:47:00,d1459cff6c624519dcc7435932139e0f,0,12,0,2,3,17
114,5795,2022-11-01 09:52:00,553449a22a6ee2add8ddcd6d1b3547c1,2,8,0,1,4,15
115,5795,2022-11-01 09:57:00,5fe2f15c51c848beea89b573e280a542,0,10,0,0,8,18
116,5795,2022-11-01 10:03:00,f989e88c5185fd2fe538ea732e5de385,0,9,0,1,8,18
117,5795,2022-11-01 10:07:00,616b425d1ccab520932995d029fe8834,1,6,0,2,7,16
118,5795,2022-11-01 10:12:00,a369b46775f3397eae85d53a31b2e811,1,7,0,0,2,10
119,5795,2022-11-01 10:18:00,22064e7e0b35e9566e6bfdd5898aa1f9,0,7,0,4,8,19
120,5795,2022-11-01 10:23:00,9101ac8dd55c116c05d6af64a493cc3f,1,14,0,0,7,22
121,5795,2022-11-01 10:27:00,7d53461dfa9272f2dd962cf4b95790d8,0,13,0,1,7,21
122,5795,2022-11-01 10:32:00,f6ab7afd3bcc85b6602c0b67cd6665db,0,10,0,1,9,20
123,5795,2022-11-01 10:37:00,b58369155ea14a08b11d332d8bc6aee8,0,6,0,1,7,14
124,5795,2022-11-01 10:42:00,4e97a7305046880e4b2bec940a821394,0,9,0,2,6,17
125,5795,2022-11-01 10:46:00,3d29703f89dfc5d189b7df18f664c42e,0,5,0,2,6,13
126,5795,2022-11-01 10:52:00,a0ba79a6c3d9cf17d5c0cbe891c1535f,1,5,0,1,6,13
127,5795,2022-11-01 10:57:00,dcbf965278c9ec9b863d461e69b6091d,1,7,1,0,3,12
128,5795,2022-11-01 11:02:00,f8c7f403936b1a2e8d8fc9435692eda3,1,9,0,1,1,12
129,5795,2022-11-01 11:07:00,19642ac08f094a3f2190f83d256a2a02,1,13,0,3,5,22
130,5795,2022-11-01 11:11:00,4327c1bb0ca27a2337fe304cb9005ad7,0,7,0,4,6,17
131,5795,2022-11-01 11:17:00,65ba4cd1cd6b8d8737f7edab8d10818a,0,14,0,0,6,20
132,5795,2022-11-01 11:22:00,d483cc7f83462f3dbd1bf51d9a11e8f0,1,5,0,3,5,14
133,5795,2022-11-01 11:27:00,8e579aab4427242cce5073d76c25ceb6,1,9,0,1,12,23
134,5795,2022-11-01 11:32:00,02f812f1e9b9028df5e2b72758d22165,0,11,0,1,3,15
135,5795,2022-11-01 11:37:00,d0df127b36351a0001dfa5c6b9b2361d,0,11,0,0,2,13
136,5795,2022-11-01 11:42:00,1621db20aa861ebcb38999fff08b4fc5,0,9,0,0,6,15
137,5795,2022-11-01 11:47:00,ee87e13cefe7e7c0d781a3dd069cc624,0,11,0,0,4,15
138,5795,2022-11-01 11:51:00,2ac3d621b546c0d28f3fee4a89f2add9,1,10,0,1,5,17
139,5795,2022-11-01 11:56:00,7b86187b4df6ea1ae604b5d28797ad81,1,9,0,1,5,16
140,5795,2022-11-01 12:02:00,345d36897d876186103138930ac979c3,0,8,0,3,2,13
141,5795,2022-11-01 12:07:00,5eb32d80090a134c8a3eaad23c57066e,0,6,0,1,5,12
142,5795,2022-11-01 12:12:00,358c27338c7bf3776df09c62e6fdd667,0,3,0,1,9,13
143,5795,2022-11-01 12:17:00,0aee30ab48cad33b74edf1075df5c2bf,0,8,0,0,6,14
144,5795,2022-11-01 12:22:00,a6989ab9ec7808fee2082e38b76329b0,0,3,0,0,7,10
145,5795,2022-11-01 12:27:00,c3d14046cd7f47700752101b5140515e,0,4,1,0,8,13
146,5795,2022-11-01 12:32:00,efffa2c1ebc2b9c95aab4e04314ec47a,0,5,0,0,1,6
147,5795,2022-11-01 12:37:00,a2489ee9cd288e3585c110d0cf94e370,0,8,1,0,6,15
148,5795,2022-11-01 12:42:00,cffb448f7e83f10556d285a6109625be,0,10,0,1,4,15
149,5795,2022-11-01 12:47:00,2c7598bdd283e6b8c9e9ce0a5428690b,1,11,0,0,6,18
150,5795,2022-11-01 12:52:00,690a8a9dc6eae7a0db419974c78f599a,0,6,0,0,6,12
151,5795,2022-11-01 12:56:00,fa1152165a0cdecd2ffc8aa4a8203612,1,10,1,0,4,16
152,5795,2022-11-01 13:02:00,5bb3624387733175c9fc4a76622fc06b,0,7,1,4,3,15
153,5795,2022-11-01 13:07:00,8a6d20a9753a313082935e5600779507,0,9,1,0,3,13
154,5795,2022-11-01 13:11:00,4c75a978207b4a6a021544ac19bc1a22,0,11,0,0,3,14
155,5795,2022-11-01 13:17:00,4fcfd00aaa5d35ba83f36718fce6ba07,1,8,0,0,6,15
156,5795,2022-11-01 13:22:00,21a783f22c8ca34c9ce58cf60bd61f5c,0,12,0,1,5,18
157,5795,2022-11-01 13:26:00,46b29b9fdf5dfc8321a36b1c1d2278db,0,10,1,1,8,20
158,5795,2022-11-01 13:32:00,1a1bd752a05c0cc9fcf72b2ec3388c73,0,9,0,2,5,16
159,5795,2022-11-01 13:37:00,20b2d5f4a98128e7919712ec190b1a7f,1,5,0,2,4,12
160,5795,2022-11-01 13:42:00,15b5742cc632d42aa364875927198451,0,6,0,1,2,9
161,5795,2022-11-01 13:47:00,a7d68878ccd30a611f0b780d4445e153,0,7,0,0,7,14
162,5795,2022-11-01 13:52:00,1e98cddbd455f9853509831a2d098632,0,5,0,1,7,13
163,5795,2022-11-01 13:56:00,f2787cf9c7bf86749bae43d58824453b,2,12,1,3,2,20
164,5795,2022-11-01 14:02:00,51759b0c6373e9eafcd447f29027beff,0,13,0,1,3,17
165,5795,2022-11-01 14:07:00,026fb8f9a55b722505051196cedd2d42,0,11,0,0,8,19
166,5795,2022-11-01 14:12:00,97155fd17588b757ba794ea9fa7bb4fb,0,10,0,2,4,16
167,5795,2022-11-01 14:17:00,14f9084351da8f83b85c2ac066b6a8aa,0,10,0,5,7,22
168,5795,2022-11-01 14:22:00,5bd3fdc32d36118e90d3a09d86b00999,0,12,1,3,3,19
169,5795,2022-11-01 14:27:00,1835a3885e3a9a45af0d68d652835f56,0,5,0,1,13,19
170,5795,2022-11-01 14:31:00,708e2a73142942a8eae77c57fbb04e33,0,4,0,0,3,7
171,5795,2022-11-01 14:37:00,6de24ef7ffcf93855dae7637f669ec16,0,13,0,4,5,22
172,5795,2022-11-01 14:41:00,ff2b80c40e38e836c91e9ee024946056,0,9,0,2,4,15
173,5795,2022-11-01 14:47:00,80392da0ba85ccaf1195731a8913255e,0,6,1,1,6,14
174,5795,2022-11-01 14:52:00,9a3d7d24f53f80d885b75a9d7a2765fa,2,12,0,3,6,23
175,5795,2022-11-01 14:58:00,f965ab5e2b1c02429dc18e34bc4edd76,0,11,1,3,6,21
176,5795,2022-11-01 15:02:00,cf4a258a87387d918d975f0a8a1d3c56,2,11,0,1,6,20
177,5795,2022-11-01 15:07:00,196edc27a7cb614463dc10923ca70eb7,2,13,1,2,3,21
178,5795,2022-11-01 15:12:00,51d9e48235a048aa290100c922312a15,0,14,0,6,2,22
179,5795,2022-11-01 15:17:00,eafe5448b014ef8d5165229ae59f9d19,0,5,0,0,5,10
180,5795,2022-11-01 15:22:00,6262c5664b64e864ee8ed8fbcc0f7d19,0,7,0,0,7,14
181,5795,2022-11-01 15:27:00,d19ed4e7d2ca2ac70bd50c303876728b,0,5,0,3,7,15
182,5795,2022-11-01 15:32:00,499af0c6ce9c683f4793b9298d5aad4d,0,7,0,1,8,16
183,5795,2022-11-01 15:38:00,9e2e64c026b1eaad82804d2eb775f93d,0,5,1,2,3,11
184,5795,2022-11-01 15:41:00,51e5c0df2c202f66df09396e8c3c5fe5,0,7,0,6,6,19
185,5795,2022-11-01 15:47:00,943f8cf16fbf861f09d4838530ca9b7e,0,8,0,2,7,17
186,5795,2022-11-01 15:52:00,f5de6eab1a835b83eb9e8d14f88a45eb,0,9,0,1,4,14
187,5795,2022-11-01 15:57:00,bb77c86070dd516070233558ac3127c2,0,6,0,2,4,12
188,5795,2022-11-01 16:02:00,771c612235bd77d0ff17853e2b335cfa,0,5,0,4,6,15
189,5795,2022-11-01 16:08:00,e246e0e5b99aa49b0b035bf4077c856b,0,5,0,0,7,12
190,5795,2022-11-01 16:12:00,062d7e050aa2852dcc33a4642c4e097c,1,8,0,1,4,14
191,5795,2022-11-01 16:16:00,32b13d3a7c5f17eed19cd9dfb7b22241,0,12,0,3,7,22
192,5795,2022-11-01 16:22:00,dd03a20796ea4c71e032c8ac8958769b,0,11,0,1,7,19
193,5795,2022-11-01 16:27:00,25f5ae0897729a9cc99caa42185bd701,0,9,0,3,2,14
194,5795,2022-11-01 16:31:00,1ff67b9c7836bd1dc401a8a2b3c156f9,0,11,0,1,12,24
195,5795,2022-11-01 16:38:00,5c8e3307cee1ec1a77b22b9faf9cb5f9,0,16,0,1,5,22
196,5795,2022-11-01 16:42:00,9bd3619decfac54333a62efc41a6c9c3,2,6,0,0,8,16
197,5795,2022-11-01 16:47:00,5762ec2ca5bcbf08dc61631df2309590,1,7,0,5,8,21
198,5795,2022-11-01 16:52:00,4844179c239c5ac77a2734828c5c4009,1,6,0,6,10,23
199,5795,2022-11-01 16:57:00,1d8d7af4ee4a405a829a525205266e8b,1,14,0,1,2,18
200,5795,2022-11-01 17:02:00,bfbba24a59d52a1afc2177a2d108bf76,0,10,0,2,4,16
201,5795,2022-11-01 17:08:00,1a7ded3d16006b931a38f8de2987eb3b,0,8,0,1,6,15
202,5795,2022-11-01 17:12:00,61c214cc19438061d302117a9ce45840,0,11,0,1,3,15
203,5795,2022-11-01 17:17:00,617b9de5dbd75bed5011e7a21ef6b8a1,0,8,0,1,7,16
204,5795,2022-11-01 17:22:00,4692e9bb1f433610ecac3bef2b6fc129,0,12,0,2,7,21
205,5795,2022-11-01 17:27:00,61defa17e3b51e6ae7a669333a096c0b,2,11,0,1,6,20
206,5795,2022-11-01 17:32:00,3e2bd67708871e33acee3238f815cf5a,0,9,0,3,5,17
207,5795,2022-11-01 17:38:00,4b607904cb6188ad8e6c121f712ac522,0,10,1,1,5,17
208,5795,2022-11-01 17:41:00,2bf3d890982c1e971772b5a578b13125,0,7,0,2,7,16
209,5795,2022-11-01 17:47:00,d11144c4f2e4af89b2deb40aba14c571,1,11,1,1,9,23
210,5795,2022-11-01 17:53:00,c36ffac1e4623c0a8cf05ad78ebce92c,0,13,0,2,7,22
211,5795,2022-11-01 17:56:00,f2aaff688b35fa6c7f3dd960cc3dc9e0,0,13,0,2,5,20
212,5795,2022-11-01 18:02:00,4acd04b8ad021b2fa593f7dd8035a4e8,0,15,0,0,2,17
213,5795,2022-11-01 18:07:00,5a680bc617ee92cac21809ddb6bab417,1,13,0,2,5,21
214,5795,2022-11-01 18:12:00,c1a2c902166b10658cbe2a585fe89f2b,0,12,0,5,6,23
215,5795,2022-11-01 18:17:00,188def8912307fe3cb0540a8aa0f6b4a,0,12,0,0,9,21
216,5795,2022-11-01 18:22:00,c013c2197cd23a05ed71099c0955c1b1,0,15,0,1,7,23
217,5795,2022-11-01 18:26:00,63ef237ccd2de3523841e78edb09307d,0,15,0,0,8,23
218,5795,2022-11-01 18:32:00,44bb1376aa6f44077da3d165e30aa1cd,0,14,0,0,7,21
219,5795,2022-11-01 18:38:00,6b09601cfd3671f8ab5208b77005c5f6,0,16,0,1,4,21
220,5795,2022-11-01 18:42:00,42c52929347d42d3046672015df278b5,0,19,0,3,4,26
221,5795,2022-11-01 18:48:00,2eb7d73750a6e0dad65d119c193daac2,0,15,0,3,1,19
222,5795,2022-11-01 18:51:00,6b58b82f532d857a45c371a30721dcc3,0,10,0,4,1,15
223,5795,2022-11-01 18:56:00,3b4120333dffd9ea60e6712cb6bf616e,0,12,0,1,2,15
224,5795,2022-11-01 19:01:00,1b84256af215b852ea7b04549f1fb855,0,18,2,0,0,20
225,5795,2022-11-01 19:07:00,7cd69a299bbf4b73897b45c3c6a73a56,0,11,0,0,1,12
226,5795,2022-11-01 19:11:00,7e7184deebc11ea40144d44e7d65c7b8,0,13,0,0,1,14
227,5795,2022-11-01 19:17:00,65a061705279e0c8d2d6e30b80a355f4,0,11,1,0,0,12
228,5795,2022-11-01 19:22:00,145165f2d9101f43f27acfcd677d7dbe,0,12,0,0,2,14
229,5795,2022-11-01 19:27:00,9b6fbf2a6f0740b2c03d165602d88393,0,14,0,0,0,14
230,5795,2022-11-01 19:32:00,b6317f05af889f54034aaa568e0dd532,0,11,0,1,0,12
231,5795,2022-11-01 19:36:00,7e36f4a8938390119118f42a2af22324,0,12,1,0,0,13
232,5795,2022-11-01 19:42:00,928eb245549c51ff13e39a5c9be53668,0,9,1,0,0,10
233,5795,2022-11-01 19:46:00,ccf42796f97605f9324084c9a12ed4f1,0,13,0,2,0,15
234,5795,2022-11-01 19:52:00,d977aac51dd76758658107996a3fd61e,0,8,0,0,0,8
235,5795,2022-11-01 19:57:00,2a8a72ea94c6bc9b4da458d3a0c38447,0,9,1,2,1,13
236,5795,2022-11-01 20:01:00,2ff07303329159afcfc015d301b972ea,0,8,0,0,0,8
237,5795,2022-11-01 20:07:00,dbc46e5ec3062e00d2098235514f139f,0,5,0,0,0,5
238,5795,2022-11-01 20:11:00,ad49a5edc171a9ffe19b8a0500a209e3,0,8,2,0,0,10
239,5795,2022-11-01 20:17:00,032cf493aabe5bd84e40acd91aede881,0,10,0,2,2,14
240,5795,2022-11-01 20:21:00,8f8bb28d42314cbc532b384cfc9d266b,0,10,0,0,0,10
241,5795,2022-11-01 20:26:00,9315b78dfd85dd1bc1aac7f49978e46a,0,4,1,0,0,5
242,5795,2022-11-01 20:32:00,b250f5657006be41a5af9b5b7a62f9da,0,4,0,0,1,5
243,5795,2022-11-01 20:37:00,59d41882bfad9add425dcb5a2c8d45ce,0,9,0,0,2,11
244,5795,2022-11-01 20:41:00,9dc4903b15d3962990d316f3174a72bd,0,7,0,0,0,7
245,5795,2022-11-01 20:46:00,00d8bbb9c787364c8bf47c092dc05894,0,3,0,0,0,3
246,5795,2022-11-01 20:52:00,2b7fee17053cf4d9750a2143ba2d7aec,0,7,0,0,0,7
247,5795,2022-11-01 20:56:00,a2e951066e732f36da93884132abbe68,0,9,1,0,0,10
248,5795,2022-11-01 21:02:00,92702d8bf5436b3655e12afd32c441a2,0,9,0,0,0,9
249,5795,2022-11-01 21:06:00,1a5a378334c5c8dcdbe6a028f8c87c2f,0,4,0,0,0,4
250,5795,2022-11-01 21:11:00,7c3bada11ce142ec1d1a8e6890f48714,0,11,0,1,0,12
251,5795,2022-11-01 21:16:00,605e0a9a590881a9481588bc265e0168,0,10,0,0,1,11
252,5795,2022-11-01 21:22:00,111f96364154e69ec25990aa1a3e2d8c,0,10,0,0,0,10
253,5795,2022-11-01 21:27:00,886462a349a209c431c0693bb5426ec5,0,8,0,0,0,8
254,5795,2022-11-01 21:32:00,de9c54701f754d2b2943cb584f0a1eb9,0,7,0,0,0,7
255,5795,2022-11-01 21:36:00,c7fcf4edfb18b21a5d06cccf146abb98,0,9,0,0,0,9
256,5795,2022-11-01 21:42:00,d557c77ef5eff07d96b89ab02c24535a,0,8,0,1,0,9
257,5795,2022-11-01 21:47:00,50c953e6266a7b82ea27e02058f33c8c,0,9,0,0,0,9
258,5795,2022-11-01 21:51:00,529d665641f195166c60b4df09c3fd03,0,7,0,0,0,7
259,5795,2022-11-01 21:56:00,a4200aada21d31bb5241d975c2a8cf6a,0,4,0,0,0,4
260,5795,2022-11-01 22:02:00,ca9e9084e20d81d9d616be9690cb2149,0,10,0,1,0,11
261,5795,2022-11-01 22:07:00,d18e0aec0a9c0d41b1b7e2df46afe6f5,0,0,0,0,0,0
262,5795,2022-11-01 22:11:00,906257475769b98abe08780f4731414d,0,9,0,0,2,11
263,5795,2022-11-01 22:17:00,801248370e5bc4d5740f44dd1de8f0e8,0,5,0,0,0,5
264,5795,2022-11-01 22:22:00,92a9e993e78f4d4da10c7ce7834722c2,0,11,0,0,0,11
265,5795,2022-11-01 22:26:00,025b5bf78d3f2e9c47e80792c7b5f084,0,2,0,1,0,3
266,5795,2022-11-01 22:31:00,6b1536149c916dd0f6f866def5a04b00,0,5,0,0,0,5
