,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
41,6708,2022-10-01 03:26:00,af3ebe761af1a7323705a25b58be1737,0,2,0,0,0,2
42,6708,2022-10-01 03:32:00,8c17e65f47dff7745bc5eefe608898f1,0,0,0,0,0,0
43,6708,2022-10-01 03:38:00,1e50b16c1a2eba7f8b02c0b7f5bd0106,0,0,0,0,0,0
44,6708,2022-10-01 03:43:00,b95a3523ec9f4a466f3e3a3815e79de8,0,0,0,0,0,0
45,6708,2022-10-01 03:47:00,17dcaca144037dfd85310d2c256560a5,0,0,0,0,0,0
46,6708,2022-10-01 03:52:00,f3d062b5f696263a65b1057d601cab3b,0,0,0,0,0,0
47,6708,2022-10-01 03:57:00,7018d5b775ff35883009eb0f67b8533d,0,0,0,0,0,0
48,6708,2022-10-01 04:03:00,a4418c14f5b472d0673cb4ea3cc7d9d9,0,0,0,0,0,0
49,6708,2022-10-01 04:08:00,682ce2c1329d6d3008a0273707ad400e,0,0,0,0,0,0
50,6708,2022-10-01 04:14:00,9b567ec4b7e24bb311e389d4e9b4172f,0,0,0,0,0,0
51,6708,2022-10-01 04:17:00,c7b7cebbec9d1cad6e274c4741d6befc,0,0,0,0,0,0
52,6708,2022-10-01 04:23:00,adabadceda92e6f48098996afcfeae49,0,2,0,0,0,2
53,6708,2022-10-01 04:26:00,f99f65d4b9554bead6ccf10cc8a06bb9,0,0,0,0,0,0
54,6708,2022-10-01 04:32:00,a109c0d32e05ece62d2f14faf311c4d7,0,0,0,0,0,0
55,6708,2022-10-01 04:36:00,f8ae6a73df7171602fec1ffc779a3823,0,0,0,0,1,1
56,6708,2022-10-01 04:41:00,760f677e6edf862cb1e2d32425cdc670,0,0,0,0,0,0
57,6708,2022-10-01 04:47:00,cc75043a41b99f1612d8af9500238629,0,0,0,0,0,0
58,6708,2022-10-01 04:52:00,5d23e379659a3295d6871c2f3b990d98,0,0,0,0,0,0
59,6708,2022-10-01 04:57:00,84ff6d3f948051930e6ba4ffef7b3396,0,2,0,0,0,2
60,6708,2022-10-01 05:02:00,b96db9c26630c18de2b36a058702a2a1,0,0,0,0,0,0
61,6708,2022-10-01 05:07:00,581257f372552cb5b7d1479b5f66f1bc,0,2,0,0,0,2
62,6708,2022-10-01 05:11:00,eae33a00df27b7b0d19998f57f5db3ee,0,0,0,0,0,0
63,6708,2022-10-01 05:16:00,2dbbb1222bb61bc8a3e74c7f6b8be6b4,0,0,0,0,0,0
64,6708,2022-10-01 05:21:00,0d7553f78f74129d1f840e2844a004a4,0,0,0,0,0,0
65,6708,2022-10-01 05:26:00,a0550b634ba5777cc575e29d3892ac8e,0,0,0,0,0,0
66,6708,2022-10-01 05:31:00,970301bbefaeeb015cc5674ddc18a7e7,0,0,0,0,0,0
67,6708,2022-10-01 05:37:00,6d81ac75583bf067e77dfd1879979523,0,0,0,0,0,0
68,6708,2022-10-01 05:41:00,b022e67662317643c6b299f78f2a467b,0,0,0,0,0,0
69,6708,2022-10-01 05:46:00,95472896c8dd2fb9c4f19061a76f7ba3,0,1,0,0,0,1
70,6708,2022-10-01 05:52:00,95bf2f23a0fbebba734c2a3e80c335f4,0,0,0,0,0,0
71,6708,2022-10-01 05:57:00,5d5496a2829e80aafb9d54f1790cfd41,0,0,0,0,0,0
72,6708,2022-10-01 06:01:00,4cc8436d58a90edb09cfe0f1c219253d,0,0,0,0,0,0
73,6708,2022-10-01 06:07:00,9ea603507efdd222914db32651cef8c6,0,0,0,0,0,0
74,6708,2022-10-01 06:11:00,596c51ec782e68b1c352c4ac95874e01,0,0,0,0,0,0
75,6708,2022-10-01 06:17:00,7cb92b6cb07e6afd3503751dad91de42,0,1,0,0,0,1
76,6708,2022-10-01 06:22:00,717df883a307453c75d85f024b34f158,0,2,0,0,0,2
77,6708,2022-10-01 06:26:00,0f4182bf2ac05501945330b4c3034223,0,1,0,1,0,2
78,6708,2022-10-01 06:32:00,007bb2dc6ab8c0e58f171b213402dacc,0,1,0,0,0,1
79,6708,2022-10-01 06:37:00,e573a7ffb194c5955a2f9a3dd764fcbf,0,0,0,0,0,0
80,6708,2022-10-01 06:41:00,c6172c2818c22b200946b57c8ef367db,0,1,0,0,1,2
81,6708,2022-10-01 06:47:00,a9f8e87ac96319002aacf1ad4614e6ee,0,1,0,1,0,2
82,6708,2022-10-01 06:52:00,1763e7ad1fbbeb24c66658fc4ca7da37,0,1,0,0,0,1
83,6708,2022-10-01 06:56:00,7224deb4be4d94631e3ad7d4284ac047,0,1,0,0,2,3
84,6708,2022-10-01 07:03:00,a5ab13f6c80f7bb7abc32d5faab9638a,0,2,0,0,1,3
85,6708,2022-10-01 07:07:00,91a63099eb61413b7e4773c922d8e6f2,1,2,0,0,2,5
86,6708,2022-10-01 07:12:00,7a484944617fa55cd5c8afa68175e652,0,3,1,0,1,5
87,6708,2022-10-01 07:17:00,dc2e6ad343175a65e8255b89a8bbbd68,1,5,1,5,1,13
88,6708,2022-10-01 07:21:00,5993a702d4a73468e7a7f85f04263541,0,5,0,0,0,5
89,6708,2022-10-01 07:26:00,308667fe2de7dd8b93405a35ebe90b99,4,5,0,1,2,12
90,6708,2022-10-01 07:32:00,0253514e36e1d0a2c7d11c33e43feadd,0,4,0,0,1,5
91,6708,2022-10-01 07:37:00,9190f7e5b1febc38240a574f26bb7f08,0,3,0,1,5,9
92,6708,2022-10-01 07:41:00,7d4013a7ece699aa94edbde804eb0325,0,1,0,5,5,11
93,6708,2022-10-01 07:49:00,16a2b6febd0c6023dbee9f4fb6898801,0,3,1,0,2,6
94,6708,2022-10-01 07:52:00,a34f018154323e598d6bfb5d998baed6,1,4,0,1,5,11
95,6708,2022-10-01 07:56:00,2fcdd3608a396011c34bed7cbccd1e0c,1,6,0,2,4,13
96,6708,2022-10-01 08:02:00,777681d3328e631e0da2b6d2989eb837,0,5,1,0,7,13
97,6708,2022-10-01 08:07:00,c77bdafdcaad773e41e6ff58473933b1,0,4,0,2,1,7
98,6708,2022-10-01 08:12:00,8f01037d14f91f7611e429cc27e5df04,0,4,0,0,2,6
99,6708,2022-10-01 08:17:00,a2b4d10c7fcbe87dcc793e87036da36a,0,4,1,0,1,6
100,6708,2022-10-01 08:21:00,661d0badf969b0159a87eafbaf886e00,1,4,0,4,1,10
101,6708,2022-10-01 08:27:00,47a12d25f6ddc1c72a31314fdd6d079a,0,3,0,2,2,7
102,6708,2022-10-01 08:32:00,c3e10a046f998d1045ec8f49002abaf3,0,5,0,2,4,11
103,6708,2022-10-01 08:36:00,ca9f99a29a142630d70b5e11323ed0b6,0,4,0,1,3,8
104,6708,2022-10-01 08:41:00,5ad2c52e5d59a4c7c678e13fb2b7a2e9,0,3,0,0,0,3
105,6708,2022-10-01 08:47:00,1a6d7e29756c84a5fe0182024b0520f1,0,5,0,1,1,7
106,6708,2022-10-01 08:52:00,6d561ffc63d6752ab8f429b39b32f97c,0,1,0,3,2,6
107,6708,2022-10-01 08:57:00,a8aee5170f67416c0ba76b31864bbc35,0,3,0,0,0,3
108,6708,2022-10-01 09:02:00,0e57b04c67a6f5c42dfb6738cd68c8d3,0,4,0,0,1,5
109,6708,2022-10-01 09:07:00,4f7922b59dfb5edfe007c4c6459929f4,0,1,0,0,1,2
110,6708,2022-10-01 09:11:00,768062244ce4f994bb29c17ffe0a2040,0,1,0,0,4,5
111,6708,2022-10-01 09:18:00,ba36678fbd3e426a689f41f908e01522,0,5,1,2,2,10
112,6708,2022-10-01 09:22:00,98b38b1f2b4f26a869824e03629a538c,0,3,0,1,1,5
113,6708,2022-10-01 09:28:00,eb312160e7f0b916da5a92d89584e64a,0,1,0,0,6,7
114,6708,2022-10-01 09:31:00,f53b1c02fa420c0dbfc75313899d553f,0,2,0,2,1,5
115,6708,2022-10-01 09:37:00,043bdd9269e1ff3cd4f2bcdfba73d9a7,0,2,0,1,0,3
116,6708,2022-10-01 09:42:00,e7635ec050951d3a9b722507c86f0f8d,0,2,0,0,1,3
117,6708,2022-10-01 09:47:00,1ceb70ec07f2aff7545051f92873ebd6,0,0,0,2,1,3
118,6708,2022-10-01 09:52:00,0ad4ed41ab77e3bd4b381f9426df7494,0,1,0,2,2,5
119,6708,2022-10-01 09:57:00,e754fd7442ed4e3d9b448777925e09a8,0,5,0,0,3,8
120,6708,2022-10-01 10:01:00,aaf3719acc06fd4fe907dcff8f7bb6d6,0,2,0,0,1,3
121,6708,2022-10-01 10:07:00,f1c30b058f060b58fe0f7ec398e9c5ca,0,1,0,1,1,3
122,6708,2022-10-01 10:11:00,67fdd2edd1d964180b52c3cca48e78f2,0,1,0,1,2,4
123,6708,2022-10-01 10:17:00,d4c6442296de907f4e7dfd6f5195e22f,0,2,0,1,3,6
124,6708,2022-10-01 10:23:00,1eb8a9dabf2f8b25ff900caf0db76687,0,2,0,1,5,8
125,6708,2022-10-01 10:27:00,398f55e82b287123568e651be4ca7e10,0,0,0,1,1,2
126,6708,2022-10-01 10:32:00,3383bcc68d578e47cafc373e576198cb,0,2,0,0,3,5
127,6708,2022-10-01 10:37:00,1066e63a1fe7594aab70357237f12808,0,1,0,0,0,1
128,6708,2022-10-01 10:42:00,1e6f13e432c0270601b20d094b653397,0,1,0,0,3,4
129,6708,2022-10-01 10:47:00,a3285fc6fd1a0461dd0dad0dddc402d3,0,2,0,3,0,5
130,6708,2022-10-01 10:52:00,e4def1a241d6c414e83e98eb0eb57fdd,0,0,0,0,3,3
131,6708,2022-10-01 10:56:00,eef0ffcf8ce498aeb39a76ae87913c80,0,2,0,0,1,3
132,6708,2022-10-01 11:02:00,bfa411003417d5ffd9cd8063acd70f65,0,1,0,0,1,2
133,6708,2022-10-01 11:07:00,fede256d198f026eb1381904f082e2d4,0,1,0,0,3,4
134,6708,2022-10-01 11:13:00,f463137d6ecb89d5d49a1186c35dddef,0,0,0,0,3,3
135,6708,2022-10-01 11:17:00,6a496b13b71489187baaf3baaae9c502,0,2,0,0,2,4
136,6708,2022-10-01 11:22:00,9d8b5fcfabde3ed16e6283711537a21a,0,2,0,0,2,4
137,6708,2022-10-01 11:26:00,bcec16bfdcd59a79cc2a9661601b2da5,0,0,0,1,0,1
138,6708,2022-10-01 11:32:00,0d82967478ed9dc29665a8d8bd01ef28,0,1,0,1,2,4
139,6708,2022-10-01 11:37:00,b47e99370464348a32279d29041f7a40,0,1,0,0,0,1
140,6708,2022-10-01 11:42:00,15949a01a68a63afe96877d6d4694e81,0,1,0,0,2,3
141,6708,2022-10-01 11:47:00,a67dddefa1e509bb64381c7f68051255,0,2,0,0,3,5
142,6708,2022-10-01 11:52:00,058fc744ae84c239f364d83245280809,0,2,0,0,1,3
143,6708,2022-10-01 11:56:00,86cd5a17fde91416fe49d93aa232c67b,0,6,0,1,1,8
144,6708,2022-10-01 12:02:00,04cf52a4504175956b64e092c2cc507f,0,1,0,1,1,3
145,6708,2022-10-01 12:07:00,7b33beedb40f1914f945ac57fc4a9a7e,0,3,0,0,0,3
146,6708,2022-10-01 12:12:00,4d0edc0da0bf1b18896d8655b827e074,0,1,0,0,1,2
147,6708,2022-10-01 12:17:00,b528cb3a743ae9503768e31edc0e4f04,0,1,0,1,1,3
148,6708,2022-10-01 12:22:00,097be2278b900e21d1770ad0b3d5bf0a,0,2,0,0,1,3
149,6708,2022-10-01 12:27:00,db0ad55eed55806fca215fb90c098a31,0,6,0,2,1,9
150,6708,2022-10-01 12:32:00,06c1b6e30d53bb65ff088f2d2cd7e563,0,4,0,1,1,6
151,6708,2022-10-01 12:37:00,fdf0ca22f541ffdf8ee4dbd7130872b4,0,4,0,0,3,7
152,6708,2022-10-01 12:42:00,896df75f9eb3211fc2e408ecb880ad5f,1,3,0,0,3,7
153,6708,2022-10-01 12:47:00,f43fb29226f18f1389d1df11419291b0,0,3,0,0,1,4
154,6708,2022-10-01 12:53:00,7d38c66bd97b71c80fd465ed38b98999,0,3,0,0,2,5
155,6708,2022-10-01 12:57:00,4e2e3bfa4b8886d16eabd9fdc44f7df4,0,2,0,0,0,2
156,6708,2022-10-01 13:02:00,df0d369336ea273dedebf5e287d05efc,0,0,1,0,0,1
157,6708,2022-10-01 13:07:00,553724f3f03257e458af1985ab60369c,0,5,0,0,1,6
158,6708,2022-10-01 13:11:00,1f00a2a2c36f779875b942dd5d1a8237,0,2,0,3,2,7
159,6708,2022-10-01 13:17:00,6919a330b8ddaee09561b46d749805d3,0,2,0,0,2,4
160,6708,2022-10-01 13:22:00,d6e559044c368beb75e0cd93fec385a8,1,6,0,0,0,7
161,6708,2022-10-01 13:26:00,34c26ded72599cf314888c5985cc049d,0,4,0,1,2,7
162,6708,2022-10-01 13:31:00,c04ad0824c41e6d0ab7996492e6865b1,0,6,0,0,3,9
163,6708,2022-10-01 13:37:00,ce2307379db7275cb85336ad673faaf3,0,1,0,0,2,3
164,6708,2022-10-01 13:42:00,aca2fb6c8898a27589639db78d718801,1,6,0,0,2,9
165,6708,2022-10-01 13:46:00,b8b3ff9f650cd25284c82b26f81f5a11,0,6,0,1,0,7
166,6708,2022-10-01 13:51:00,99100fd8ce179a9abff1030869dedde2,0,3,0,0,2,5
167,6708,2022-10-01 13:56:00,515b1185803dababadcd344293cd3c8d,0,2,0,0,4,6
168,6708,2022-10-01 14:02:00,c7506c0f6da09901e9703c22a5e25d67,0,2,0,0,1,3
169,6708,2022-10-01 14:07:00,0e50d03c52c005adbc960a389464a369,0,2,0,0,1,3
170,6708,2022-10-01 14:11:00,e98d70e9373aeaec767fba5e32e37ac4,0,0,0,0,1,1
171,6708,2022-10-01 14:17:00,842c493269ee8b9e6281abd4ae5f5587,0,2,0,1,2,5
172,6708,2022-10-01 14:22:00,0ce70dad3a19f3377f173805024660fd,0,1,0,1,0,2
173,6708,2022-10-01 14:26:00,86e84a3c65b62ce44d0c19c13812edc8,0,2,0,0,1,3
174,6708,2022-10-01 14:32:00,394ce6fe99e2fe63cf96c934255d8315,0,0,0,2,2,4
175,6708,2022-10-01 14:37:00,6f756deb5c5dc1b73b0be1125fa0687e,0,3,0,1,1,5
176,6708,2022-10-01 14:42:00,95a45bd178dc153ecb21fce89e0a045d,0,2,0,1,0,3
177,6708,2022-10-01 14:47:00,71a5297cc5b6271049d402be62e58572,0,2,1,0,1,4
178,6708,2022-10-01 14:52:00,d3fb7f98348af3a067c97733e149ca69,0,0,0,0,1,1
179,6708,2022-10-01 14:57:00,874cfca7d90abfa35d3a35ec3a1ae456,0,0,0,0,3,3
180,6708,2022-10-01 15:02:00,31cde21ee97dcbfb779644d5e94a64fd,0,0,0,1,1,2
181,6708,2022-10-01 15:07:00,a359b4f2c3fc527e14feb06c525a7d57,0,2,0,1,0,3
182,6708,2022-10-01 15:12:00,2d314b651029d137a0d48dbc9620067f,0,2,0,0,2,4
183,6708,2022-10-01 15:17:00,42f14a8021f94d7f9659e01ffbb5dae7,0,2,0,1,0,3
184,6708,2022-10-01 15:22:00,730e2e446df32bde039b79fb6f20406a,0,1,0,0,0,1
185,6708,2022-10-01 15:27:00,aa8744329f9e9c7a6b7ecaa707e97c33,0,3,1,2,2,8
186,6708,2022-10-01 15:32:00,35a77295056dece62354ca81c2e4aae2,0,1,0,1,2,4
187,6708,2022-10-01 15:37:00,a9268e998738b4056b65dfcd7d3cf9ee,0,6,0,1,1,8
188,6708,2022-10-01 15:42:00,e3589659a2bf0de9b3f2b45b163f3592,2,5,0,2,2,11
189,6708,2022-10-01 15:47:00,fcfce8339ee799b17e589390c588f510,2,3,0,0,0,5
190,6708,2022-10-01 15:53:00,bf2d99f96792db313a7d468b2017b4a5,0,2,0,0,1,3
191,6708,2022-10-01 15:57:00,0d6fffa71e2c95784d186fbe471738ce,1,2,0,1,1,5
192,6708,2022-10-01 16:02:00,a0ade0cf912f52aae0249f78d2cf2d48,0,1,0,1,1,3
193,6708,2022-10-01 16:07:00,5d7bdbcbae1bfe7f2278570be7990f85,1,1,1,1,2,6
194,6708,2022-10-01 16:12:00,ae9d3dbe729842814ec88b97157daaf3,0,1,0,0,2,3
195,6708,2022-10-01 16:17:00,6c6e35a9ffae2fee89f47942efac55eb,0,1,0,2,1,4
196,6708,2022-10-01 16:23:00,9a202426189fe1151e6c901e10764ed9,2,2,0,1,3,8
197,6708,2022-10-01 16:26:00,ab3741bbedca42db43040ad8afbbde2a,1,1,1,0,6,9
198,6708,2022-10-01 16:31:00,ee11b8abac329c9b639fdf9d902907d7,0,2,0,2,4,8
199,6708,2022-10-01 16:37:00,15714f16e94b28df3fb5e81810fbf1ec,1,0,0,0,2,3
200,6708,2022-10-01 16:41:00,95a8dde8faa9b8a999449f478fb2e145,0,2,0,0,1,3
201,6708,2022-10-01 16:47:00,cddff4b74460670ad404a35721a8a99b,0,2,0,0,2,4
202,6708,2022-10-01 16:52:00,769361fead7cb1bfa2864d8489794150,1,3,0,2,1,7
203,6708,2022-10-01 16:57:00,0af17aec4307d7c651d5729c67f8e622,0,2,0,0,2,4
204,6708,2022-10-01 17:03:00,aa32917010bd997619610f10fcac98bf,0,2,0,1,6,9
205,6708,2022-10-01 17:07:00,25a9f60e705ff3c444e4d6794d003867,1,3,0,1,2,7
206,6708,2022-10-01 17:12:00,45b9303ecf3fddf5b8bc1b375913ced8,0,3,0,2,1,6
207,6708,2022-10-01 17:16:00,e25b4106140d309f7651f8550e58b01e,0,1,0,1,2,4
208,6708,2022-10-01 17:22:00,0410f4dc02fc781a92165293e7e46c44,1,2,0,1,3,7
209,6708,2022-10-01 17:27:00,dff69b506a090d0135c837f8a79103c7,2,2,0,2,4,10
210,6708,2022-10-01 17:32:00,7725c96d6edc673e7b50516512e876ab,1,3,1,2,2,9
211,6708,2022-10-01 17:38:00,80344ce6757b2bc79876b8e50e24b744,0,3,0,0,4,7
212,6708,2022-10-01 17:41:00,e5898c60e831e5496e043f355d7fb659,1,3,2,5,0,11
213,6708,2022-10-01 17:48:00,412246d0d79ca56309e73451e60a1f9f,0,4,0,0,1,5
214,6708,2022-10-01 17:52:00,5659d81e4877f4969251aed89188fe2a,0,2,0,0,2,4
215,6708,2022-10-01 17:57:00,6362f1add416215a497fa423a99e7bc8,0,0,0,1,3,4
216,6708,2022-10-01 18:03:00,83562222cd3e3ca0e384e1ce25bebf18,2,2,0,1,1,6
217,6708,2022-10-01 18:06:00,ee04607fbfbaf1bea4621218ffd4218c,0,3,0,1,4,8
218,6708,2022-10-01 18:12:00,607887d93b0103ef98e996b17ea967a5,1,0,0,1,4,6
219,6708,2022-10-01 18:17:00,5fb75a88d0187e883e4df78fff7f6909,0,2,0,0,4,6
220,6708,2022-10-01 18:22:00,e1ccea765cc778bc31e155c5527edc3b,4,1,0,2,2,9
221,6708,2022-10-01 18:27:00,a81858073e6226dd15ef4176d5f42116,0,0,0,0,1,1
222,6708,2022-10-01 18:32:00,86c9ae7de8704049e9709b4f8191e8b3,1,1,0,2,2,6
223,6708,2022-10-01 18:37:00,aa7a39608270b51887968eca0a490360,0,0,0,0,2,2
224,6708,2022-10-01 18:41:00,80603cc8430c8c3ed18da791585cf4bb,1,1,1,0,0,3
225,6708,2022-10-01 18:47:00,6be57fbec7f49e363c7ced41e78c6f0a,0,7,0,1,2,10
226,6708,2022-10-01 18:51:00,bc908d73857119f1adcefe1c878fd012,0,3,0,0,2,5
227,6708,2022-10-01 18:57:00,a862e70500960ae8d9720a65d98e2882,0,0,0,0,0,0
228,6708,2022-10-01 19:02:00,6413bffee92a854bc17c035cacb782d1,0,0,0,1,0,1
229,6708,2022-10-01 19:06:00,ca43d69d96c0f3dcb2e08d6a30d2c6e3,0,3,0,0,3,6
230,6708,2022-10-01 19:11:00,e874513732cdf06d83e3f0168a5d736d,0,1,0,0,1,2
231,6708,2022-10-01 19:16:00,fd5460bc08a302f7ea57f03e3fc52d9c,0,3,0,1,0,4
232,6708,2022-10-01 19:22:00,3af51ced2ba07ee1f45e66c4f162eba7,0,2,0,0,0,2
233,6708,2022-10-01 19:26:00,3351016a391777eb23ead48304d12b93,0,7,0,1,2,10
234,6708,2022-10-01 19:31:00,0e147dc2cdd0ef12389ca212dd47b508,0,1,0,0,0,1
235,6708,2022-10-01 19:37:00,87262b46583fbd82061f2818a6c949ee,0,1,0,0,0,1
236,6708,2022-10-01 19:41:00,2038e7358fc77ed681886a32d25df306,0,2,0,0,0,2
237,6708,2022-10-01 19:47:00,54dd6b110c39fc76aaee13616ac89141,0,0,0,0,0,0
238,6708,2022-10-01 19:52:00,54852a10fa5077d644c2eb3efbed48be,0,4,0,0,0,4
239,6708,2022-10-01 19:57:00,8af01feea5b5109153d7e118d945e1c9,0,2,0,0,0,2
240,6708,2022-10-01 20:02:00,6a9dcac3e88e367ffd6aab126d4f3d63,0,1,0,0,0,1
241,6708,2022-10-01 20:07:00,8fe6fe675c3521ccfb6491551eb3bd57,0,0,0,0,0,0
242,6708,2022-10-01 20:11:00,106e0072d84fa1a46cc5114407263612,0,2,0,0,0,2
243,6708,2022-10-01 20:17:00,67b0fdcc4067a4b265c10d6ff5e5e02a,0,0,0,0,0,0
244,6708,2022-10-01 20:21:00,053e88f3c48f647ba73bc9b7d3f8c7c9,0,0,0,0,1,1
245,6708,2022-10-01 20:26:00,57f219765bfaaae55a8cf0c8b31836e0,0,1,0,0,0,1
246,6708,2022-10-01 20:31:00,bcda5550d962e14f469e73c9c74f39e1,0,0,0,0,0,0
247,6708,2022-10-01 20:37:00,9687e799ee7dd9e0478a23302e7f08d9,0,1,0,0,0,1
248,6708,2022-10-01 20:42:00,f9f8084a4a5ee862978363ed5df6a042,0,3,0,0,0,3
249,6708,2022-10-01 20:48:00,392ecc832ed77c85535ede08ff03ecb2,0,0,0,0,0,0
250,6708,2022-10-01 20:51:00,c02e76ae420ee27049e24c9698aaa765,0,0,0,0,0,0
251,6708,2022-10-01 20:56:00,e07b342e19733dd0252dc373c5799da2,0,1,0,0,0,1
252,6708,2022-10-01 21:02:00,11c2d26309c97c1078c4f3d6a39d22d9,0,1,0,0,1,2
253,6708,2022-10-01 21:07:00,9a32c2536cd78d1dc88dd60a678de155,0,0,0,0,0,0
254,6708,2022-10-01 21:12:00,cf66d56114294a1ebfe6563ec0b8b57c,0,2,0,0,0,2
255,6708,2022-10-01 21:16:00,59066587f0205d7f3536931d236d4d33,0,4,0,0,0,4
256,6708,2022-10-01 21:21:00,505ff89232c657c1e8e8eaf1be31bc8c,0,3,0,0,0,3
257,6708,2022-10-01 21:27:00,312aa653bc5fa7764225ae9e548ec6f8,0,4,2,0,0,6
258,6708,2022-10-01 21:31:00,8ac3604a675097686fdccb10383f50fe,0,0,0,0,0,0
259,6708,2022-10-01 21:37:00,0af30af7db313b6877ac084921467ced,0,0,0,0,0,0
260,6708,2022-10-01 21:42:00,0d51295137dd12d1ebc20189f1496010,0,0,0,0,1,1
261,6708,2022-10-01 21:47:00,ecd863713cb883f6ea0089be45670d24,0,2,0,0,0,2
262,6708,2022-10-01 21:52:00,3d5ad3da2b5089dc617dec23414c31b7,0,1,0,0,0,1
263,6708,2022-10-01 21:57:00,1df3f734d23128a591f55bbf5c201fea,0,3,0,0,1,4
264,6708,2022-10-01 22:02:00,7bb98f33aa51e3d4863f9c47e5f85591,0,0,0,0,0,0
265,6708,2022-10-01 22:07:00,44d1705bfb3060ca2068af4f315ad70a,0,1,0,0,0,1
266,6708,2022-10-01 22:11:00,e894a0e0364e27bb31e9aa54e8b1e82f,0,0,0,0,0,0
